Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-07 19:30:06,11,2,02 Claire Bidigaire-Curtis,44 Chloe Greene,0,0,0,0,0,0,0,0,0,0,1,11.517445,6.216007,-9.696019,0.6771488,0.85159284,0.9392034,0.78943276
2024-04-07 19:30:18,11,2,44 Chloe Greene,45 Caitlin Gross,1,1,0,0,0,0,1,0,0,1,1,33.437046,33.411034,1.3186603,0.9392034,0.78943276,0.9035639,0.45532244
2024-04-07 19:34:58,11,3,32 Annie Bocko,44 Chloe Greene,0,0,0,0,0,0,0,0,0,0,0,9.982141,9.945607,0.85324955,0.22431865,0.64568764,0.20125785,0.54623157
2024-04-07 19:39:39,11,3,44 Chloe Greene,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,0,8.646362,1.3986051,-8.5324955,0.20125785,0.54623157,0.43186584,0.5322455
2024-04-07 19:40:07,11,3,02 Claire Bidigaire-Curtis,32 Annie Bocko,0,0,0,0,0,0,0,0,1,0,0,6.5562425,-6.5268097,-0.6205442,0.43186584,0.5322455,0.4486373,0.5975136
2024-04-07 19:40:18,11,3,32 Annie Bocko,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,0,14.286938,9.63481,-10.549266,0.4486373,0.5975136,0.7337526,0.5011655
2024-04-07 19:40:26,11,3,12 Katie Backus Meilstrup,44 Chloe Greene,0,0,0,0,0,0,0,0,0,0,0,5.5874405,2.5641024,4.96436,0.7337526,0.5011655,0.5995807,0.4755245
2024-04-07 19:40:31,11,3,44 Chloe Greene,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,1,0,0,1,12.349587,4.351205,-11.557652,0.5995807,0.4755245,0.9119497,0.43201244
2024-04-07 19:40:39,11,3,12 Katie Backus Meilstrup,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,1,1,9.1242285,8.780109,-2.4821792,0.9119497,0.43201244,0.9790356,0.34421134
2024-04-07 19:40:47,11,3,02 Claire Bidigaire-Curtis,44 Chloe Greene,0,0,0,0,0,0,0,0,1,1,0,7.1970286,-5.283606,4.8867908,0.9790356,0.34421134,0.8469602,0.3970474
2024-04-07 19:42:40,11,3,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,1,0,0,0,14.401053,6.449106,12.87631,0.8469602,0.3970474,0.4989518,0.33255634
2024-04-07 19:42:49,11,3,45 Caitlin Gross,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,0,9.147479,7.3038073,5.5073385,0.4989518,0.33255634,0.3501048,0.25951827
2024-04-07 19:42:58,11,3,02 Claire Bidigaire-Curtis,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,0,0,13.05598,7.692309,-10.549266,0.3501048,0.25951827,0.6352201,0.18259518
2024-04-07 19:43:11,11,3,45 Caitlin Gross,10 Paige Carver,1,1,0,1,0,0,0,0,0,0,0,6.094339,2.2533014,5.662473,0.6352201,0.18259518,0.4821803,0.16006216
2024-04-07 20:57:42,12,1,59 Audrey Lyman,17 Emily Przykucki,0,0,0,0,0,0,0,0,1,0,0,6.4809427,-1.2432039,6.3605866,0.6163522,0.8104118,0.44444445,0.82284385
2024-04-07 20:57:47,12,1,17 Emily Przykucki,59 Audrey Lyman,0,0,0,0,0,0,0,1,0,0,0,11.7328825,2.020204,-11.5576515,0.44444445,0.82284385,0.7568134,0.8026418
2024-04-07 20:57:56,12,1,59 Audrey Lyman,22 Julia Zwierzynski,1,1,0,0,0,0,1,0,0,0,0,45.437073,45.221443,4.4213824,0.7568134,0.8026418,0.6373166,0.35042736
2024-04-07 20:58:33,12,2,59 Audrey Lyman,11 Dawn Culton,0,0,0,0,0,0,0,0,0,0,0,12.265473,11.499607,4.2662477,0.32704404,0.8150738,0.21174005,0.7000777
2024-04-07 20:58:47,12,2,11 Dawn Culton,18 Sarah McKee,1,1,0,0,0,0,1,0,0,0,0,38.152004,38.15074,0.31027266,0.21174005,0.7000777,0.2033543,0.31857032
2024-04-07 20:59:26,12,3,01 Lindsay Soo,06 Jenny Wei,0,0,0,0,0,0,0,0,0,0,0,5.4999924,4.118103,3.6457024,0.2557652,0.6130536,0.1572327,0.5718726
2024-04-07 20:59:29,12,3,06 Jenny Wei,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,0,6.383202,6.3714085,-0.38784057,0.1572327,0.5718726,0.16771488,0.5081585
2024-04-07 20:59:41,12,3,01 Lindsay Soo,17 Emily Przykucki,0,0,0,0,0,0,0,0,1,0,0,7.855808,-1.2432039,-7.756814,0.16771488,0.5081585,0.3773585,0.52059054
2024-04-07 20:59:51,12,3,17 Emily Przykucki,06 Jenny Wei,0,0,0,0,0,0,0,0,0,0,0,11.613693,7.148409,-9.153039,0.3773585,0.52059054,0.6247379,0.44910645
2024-04-07 21:00:06,12,3,06 Jenny Wei,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,0,0,6.947032,-4.4289055,5.3522005,0.6247379,0.44910645,0.48008385,0.4933955
2024-04-07 21:00:18,12,3,59 Audrey Lyman,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,0,11.840415,11.577314,-2.48218,0.48008385,0.4933955,0.5471698,0.37762237
2024-04-07 21:00:29,12,3,01 Lindsay Soo,06 Jenny Wei,0,0,0,0,0,0,0,0,0,0,0,14.934681,10.33411,-10.78197,0.5471698,0.37762237,0.8385744,0.27428126
2024-04-07 21:00:45,12,3,06 Jenny Wei,59 Audrey Lyman,1,1,0,1,0,0,0,0,0,0,1,11.986158,11.965811,-0.69811267,0.8385744,0.27428126,0.8574423,0.15462315
2024-04-07 21:01:31,12,4,59 Audrey Lyman,17 Emily Przykucki,0,0,0,0,0,0,0,0,1,1,0,10.611957,-2.4864018,-10.316562,0.004192872,0.45687646,0.28301886,0.48174047
2024-04-07 21:01:38,12,4,17 Emily Przykucki,11 Dawn Culton,0,0,0,0,0,0,0,1,0,0,0,15.2105,0.4662007,-15.203354,0.28301886,0.48174047,0.6939203,0.47707847
2024-04-07 21:01:45,12,4,11 Dawn Culton,17 Emily Przykucki,0,0,0,0,0,0,0,0,0,0,0,6.4402914,1.010099,6.3605857,0.6939203,0.47707847,0.5220126,0.46697748
2024-04-07 21:01:51,12,4,17 Emily Przykucki,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,0,8.614734,7.6923075,3.8784065,0.5220126,0.46697748,0.4171908,0.3900544
2024-04-07 21:02:05,12,4,01 Lindsay Soo,17 Emily Przykucki,1,1,0,0,0,0,0,0,0,0,0,5.667764,1.8648028,-5.3522015,0.4171908,0.3900544,0.5618449,0.37140638
2024-04-07 21:03:20,12,5,59 Audrey Lyman,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,0,28.3475,23.776224,-15.436059,0.19287212,0.5003885,0.6100629,0.26262626
2024-04-07 21:03:27,12,5,01 Lindsay Soo,22 Julia Zwierzynski,0,0,0,0,0,0,0,0,0,0,0,4.9795384,0.3885001,4.96436,0.6100629,0.26262626,0.475891,0.25874126
2024-04-07 21:03:42,12,5,22 Julia Zwierzynski,59 Audrey Lyman,0,0,0,0,0,0,0,0,0,0,0,7.04734,6.8376064,1.7064991,0.475891,0.25874126,0.4297694,0.1903652
2024-04-07 21:03:52,12,5,59 Audrey Lyman,22 Julia Zwierzynski,1,1,0,1,0,0,0,1,0,0,0,16.647104,6.604507,-15.280922,0.4297694,0.1903652,0.8427673,0.12432013
2024-04-07 21:06:17,13,1,13 Tyler Smith,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,12.566416,11.577309,-4.886792,0.36897275,0.8010878,0.5010482,0.6853147
2024-04-07 21:06:25,13,1,90 Qxhna Titcomb,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,4.9022107,-0.3884971,4.886792,0.5010482,0.6853147,0.36897275,0.6891997
2024-04-07 21:06:32,13,1,13 Tyler Smith,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,7.0693827,0.3884971,-7.0586996,0.36897275,0.6891997,0.5597484,0.6853147
2024-04-07 21:06:45,13,1,90 Qxhna Titcomb,28 Claire Revere,0,0,0,0,0,0,0,0,0,0,0,12.847081,8.935511,-9.230608,0.5597484,0.6853147,0.8092243,0.5959596
2024-04-07 21:06:50,13,1,28 Claire Revere,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,1,0,0,6.4549136,-2.9525995,5.7400403,0.8092243,0.5959596,0.6540881,0.6254856
2024-04-07 21:06:55,13,1,90 Qxhna Titcomb,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,6.0248365,1.2431979,-5.8951774,0.6540881,0.6254856,0.8134172,0.6130536
2024-04-07 21:07:13,13,1,13 Tyler Smith,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,1,0,1,4.962457,-2.2533,-4.4213824,0.8134172,0.6130536,0.932914,0.6355866
2024-04-07 21:07:21,13,1,90 Qxhna Titcomb,13 Tyler Smith,0,0,0,0,0,0,0,0,0,1,1,6.3386946,6.216007,1.2410884,0.932914,0.6355866,0.8993711,0.57342654
2024-04-07 21:07:37,13,1,13 Tyler Smith,28 Claire Revere,0,0,0,0,0,0,0,1,0,1,0,14.815718,-0.077700615,14.815514,0.8993711,0.57342654,0.4989518,0.57420355
2024-04-07 21:07:43,13,1,28 Claire Revere,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,5.7285867,2.7194977,-5.041928,0.4989518,0.57420355,0.6352201,0.5470086
2024-04-07 21:08:46,13,1,13 Tyler Smith,25 Meg Manning,0,0,0,0,0,0,0,0,0,0,0,9.626783,5.5944085,-7.834383,0.6352201,0.5470086,0.8469602,0.4910645
2024-04-07 21:08:53,13,1,25 Meg Manning,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,1,5.946327,5.905205,-0.69811267,0.8469602,0.4910645,0.8658281,0.43201244
2024-04-07 21:09:35,13,1,13 Tyler Smith,16 Tania Proksch,1,1,1,1,0,0,0,0,0,1,0,25.364527,25.330227,1.318658,0.8658281,0.43201244,0.8301887,0.17871018
2024-04-07 21:11:46,14,1,32 Annie Bocko,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,0,11.310142,4.2735043,-10.471699,0.20125785,0.54933953,0.48427674,0.5066045
2024-04-07 21:11:57,14,1,33 Erica Birdsong,44 Chloe Greene,0,0,0,0,0,0,0,0,1,0,0,6.5856867,-6.293708,1.9392033,0.48427674,0.5066045,0.43186584,0.5695416
2024-04-07 21:13:15,14,1,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,1,0,0,1,15.999106,4.739708,15.280922,0.43186584,0.5695416,0.018867925,0.5221445
2024-04-07 21:13:18,14,1,45 Caitlin Gross,12 Katie Backus Meilstrup,1,1,0,0,0,0,1,0,0,1,1,33.953968,33.64413,-4.57652,0.018867925,0.5221445,0.14255765,0.18570319
2024-04-07 21:14:55,15,1,03 Grace Conerly,59 Audrey Lyman,0,0,0,0,0,0,0,0,0,0,0,11.5795355,5.827504,-10.0062895,0.33333334,0.8189588,0.6037736,0.7606838
2024-04-07 21:15:14,15,1,59 Audrey Lyman,18 Sarah McKee,0,0,0,0,0,0,0,0,0,0,0,20.296492,18.881119,-7.4465394,0.6037736,0.7606838,0.8050314,0.5718726
2024-04-07 21:15:27,15,1,18 Sarah McKee,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,0,0,5.840396,-5.827504,-0.3878411,0.8050314,0.5718726,0.8155136,0.63014764
2024-04-07 21:15:55,15,1,59 Audrey Lyman,06 Jenny Wei,1,1,0,0,0,0,1,0,0,0,0,35.41903,34.576534,7.6792436,0.8155136,0.63014764,0.6079665,0.28438228
2024-04-07 21:18:23,15,2,59 Audrey Lyman,03 Grace Conerly,0,0,0,0,0,0,0,1,0,0,0,12.813241,-3.1857014,-12.4109,0.3417191,0.82128984,0.6771488,0.85314685
2024-04-07 21:19:20,15,2,03 Grace Conerly,18 Sarah McKee,1,1,0,0,0,0,0,0,0,0,1,29.268307,17.016315,23.813416,0.6771488,0.85314685,0.033542976,0.6829837
2024-04-07 21:20:47,15,3,59 Audrey Lyman,11 Dawn Culton,0,0,0,0,0,0,0,0,0,0,1,13.6800995,11.810416,-6.9035635,0.7631027,0.75213677,0.9496855,0.6340326
2024-04-07 21:20:52,15,3,11 Dawn Culton,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,1,0,7.043812,-1.3986051,6.9035635,0.9496855,0.6340326,0.7631027,0.64801866
2024-04-07 21:21:14,15,3,59 Audrey Lyman,18 Sarah McKee,0,0,0,0,0,0,1,0,0,0,0,39.439224,38.306137,9.385743,0.7631027,0.64801866,0.509434,0.26495728
2024-04-07 21:21:23,15,3,18 Sarah McKee,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,0,0,7.489103,-1.7094016,7.291406,0.509434,0.26495728,0.31236896,0.2820513
2024-04-07 21:21:49,15,3,59 Audrey Lyman,01 Lindsay Soo,1,1,0,1,0,0,0,0,0,0,1,29.808746,19.735823,-22.339622,0.31236896,0.2820513,0.9161426,0.08469308
2024-04-14 18:42:35,16,1,13 Tyler Smith,25 Meg Manning,0,0,0,0,0,0,0,0,0,0,1,9.804423,0.7770002,-9.773586,0.6981132,0.5182595,0.9622642,0.5104895
2024-04-14 18:42:42,16,1,25 Meg Manning,09 Jinny Riedel,0,0,0,0,0,0,0,1,0,1,0,13.099665,2.4087043,12.87631,0.9622642,0.5104895,0.6142558,0.48640248
2024-04-14 18:42:47,16,1,09 Jinny Riedel,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,5.8222795,0.23309886,5.817611,0.6142558,0.48640248,0.45702305,0.4840715
2024-04-14 18:42:55,16,1,90 Qxhna Titcomb,28 Claire Revere,0,0,0,0,0,0,0,1,0,0,1,12.389837,3.8073034,11.790357,0.45702305,0.4840715,0.13836478,0.44599846
2024-04-14 18:43:04,16,1,28 Claire Revere,13 Tyler Smith,0,0,0,0,0,0,0,0,0,1,1,5.6590996,5.5944057,0.85324925,0.13836478,0.44599846,0.115303986,0.3900544
2024-04-14 18:43:11,16,1,13 Tyler Smith,28 Claire Revere,0,0,0,0,0,0,0,0,0,1,0,8.33456,8.00311,-2.3270442,0.115303986,0.3900544,0.17819707,0.3100233
2024-04-14 18:43:19,16,1,28 Claire Revere,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,1,0,0,8.890175,-3.1857042,-8.299789,0.17819707,0.3100233,0.4025157,0.34188035
2024-04-14 18:43:26,16,1,90 Qxhna Titcomb,09 Jinny Riedel,0,0,0,0,0,0,0,0,0,0,0,14.50473,14.374516,1.9392033,0.4025157,0.34188035,0.3501048,0.1981352
2024-04-14 18:43:55,16,1,09 Jinny Riedel,25 Meg Manning,0,0,0,0,0,0,0,0,0,0,0,4.9318347,1.631701,-4.654089,0.3501048,0.1981352,0.475891,0.18181819
2024-04-14 18:44:05,16,1,25 Meg Manning,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,9.59561,-2.331002,9.308177,0.475891,0.18181819,0.22431865,0.20512821
2024-04-14 18:44:10,16,1,13 Tyler Smith,90 Qxhna Titcomb,1,1,0,1,0,0,0,0,0,0,1,9.779071,8.080808,5.507337,0.22431865,0.20512821,0.0754717,0.12432013
2024-04-14 18:45:30,16,2,90 Qxhna Titcomb,16 Tania Proksch,0,0,0,0,0,0,0,0,0,0,0,9.377707,2.641803,-8.997903,0.25786164,0.5710956,0.5010482,0.54467756
2024-04-14 18:45:37,16,2,16 Tania Proksch,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,6.750216,0.15540123,6.748427,0.5010482,0.54467756,0.3186583,0.54312354
2024-04-14 18:45:42,16,2,90 Qxhna Titcomb,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,7.5887547,-7.4592056,1.3962264,0.3186583,0.54312354,0.28092244,0.6177156
2024-04-14 18:45:48,16,2,13 Tyler Smith,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,5.318074,2.0978987,-4.886792,0.28092244,0.6177156,0.4129979,0.5967366
2024-04-14 18:46:06,16,2,90 Qxhna Titcomb,09 Jinny Riedel,1,1,0,0,0,0,0,0,0,0,0,8.977763,5.128205,-7.3689723,0.4129979,0.5967366,0.6121593,0.54545456
2024-04-14 18:48:08,17,1,44 Chloe Greene,45 Caitlin Gross,1,1,0,0,0,0,0,1,0,0,0,12.908894,5.7498035,-11.557651,0.509434,0.56021756,0.8218029,0.5027195
2024-04-14 18:52:00,18,1,03 Grace Conerly,59 Audrey Lyman,0,0,0,0,0,0,0,0,0,0,0,9.0874405,0.4662037,9.075474,0.8113208,0.6060606,0.5660377,0.6013986
2024-04-14 18:52:08,18,1,59 Audrey Lyman,03 Grace Conerly,0,0,0,0,0,0,0,0,0,0,0,9.397316,0.46619773,-9.385745,0.5660377,0.6013986,0.8197065,0.5967366
2024-04-14 18:52:15,18,1,03 Grace Conerly,11 Dawn Culton,0,0,0,0,0,1,0,0,0,0,1,9.5578375,9.013212,-3.180294,0.8197065,0.5967366,0.9056604,0.5066045
2024-04-14 18:52:25,18,1,11 Dawn Culton,22 Julia Zwierzynski,0,0,0,1,1,0,1,0,0,1,0,47.28174,47.163944,3.3354309,0.9056604,0.5066045,0.8155136,0.034965035
2024-04-14 18:54:36,20,1,32 Annie Bocko,44 Chloe Greene,0,0,0,0,0,0,0,0,0,0,0,5.0803638,2.8749018,-4.188679,0.2389937,0.49028748,0.35220125,0.46153846
2024-04-14 18:54:45,20,1,44 Chloe Greene,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,1,9.449092,2.0202012,9.230608,0.35220125,0.46153846,0.102725364,0.44133645
2024-04-14 18:54:52,20,1,33 Erica Birdsong,32 Annie Bocko,1,1,1,0,0,0,0,0,0,1,1,4.7979083,4.1958065,2.3270438,0.102725364,0.44133645,0.039832287,0.3993784
2024-04-14 18:55:52,20,2,44 Chloe Greene,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,1,0,0,10.316226,-3.7296057,-9.618449,0.16352202,0.7288267,0.4234801,0.76612276
2024-04-14 18:55:57,20,2,02 Claire Bidigaire-Curtis,45 Caitlin Gross,0,0,0,0,0,0,0,1,0,0,0,13.592709,4.118103,-12.953878,0.4234801,0.76612276,0.7735849,0.72494173
2024-04-14 18:56:07,20,2,45 Caitlin Gross,32 Annie Bocko,0,0,0,0,0,0,0,0,0,0,0,4.9946256,4.8174086,-1.318658,0.7735849,0.72494173,0.8092243,0.67676765
2024-04-14 18:56:19,20,2,32 Annie Bocko,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,0,0,5.299385,1.631701,5.041928,0.8092243,0.67676765,0.672956,0.66045064
2024-04-14 18:56:31,20,2,45 Caitlin Gross,10 Paige Carver,0,0,0,0,0,0,0,0,0,0,0,7.1512866,5.905205,-4.033541,0.672956,0.66045064,0.7819706,0.6013986
2024-04-14 18:56:37,20,2,10 Paige Carver,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,0,5.932651,4.7397017,3.5681329,0.7819706,0.6013986,0.6855346,0.55400157
2024-04-14 18:56:46,20,2,33 Erica Birdsong,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,0,0,6.2098627,1.3986051,6.050314,0.6855346,0.55400157,0.5220126,0.5400155
2024-04-14 18:56:52,20,2,45 Caitlin Gross,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,0,5.600615,4.0404024,3.8784065,0.5220126,0.5400155,0.4171908,0.4996115
2024-04-14 18:56:59,20,2,33 Erica Birdsong,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,0,9.962689,3.3411026,9.385745,0.4171908,0.4996115,0.16352202,0.46620047
2024-04-14 18:57:04,20,2,02 Claire Bidigaire-Curtis,33 Erica Birdsong,0,0,0,0,0,1,0,0,0,0,1,8.176557,8.158508,0.54297745,0.16352202,0.46620047,0.14884695,0.3846154
2024-04-14 18:57:20,20,2,33 Erica Birdsong,45 Caitlin Gross,0,0,0,1,1,0,0,0,0,1,0,21.983934,21.911423,-1.7840675,0.14884695,0.3846154,0.197065,0.16550116
2024-04-14 19:01:42,21,1,03 Grace Conerly,17 Emily Przykucki,0,0,0,0,0,0,0,0,1,1,0,8.596835,-5.516708,6.593292,0.9748428,0.7373737,0.7966457,0.7925408
2024-04-14 19:02:01,21,1,17 Emily Przykucki,03 Grace Conerly,1,1,1,0,0,0,0,0,0,0,0,9.89518,-0.9324014,9.851153,0.7966457,0.7925408,0.5303983,0.8018648
2024-04-14 19:03:49,22,1,13 Tyler Smith,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,6.961561,1.7094016,6.748428,0.6792453,0.5477855,0.49685535,0.5306915
2024-04-14 19:03:56,22,1,90 Qxhna Titcomb,28 Claire Revere,0,0,0,0,0,0,0,0,0,0,0,9.429303,5.361304,-7.7568145,0.49685535,0.5306915,0.706499,0.47707847
2024-04-14 19:04:03,22,1,28 Claire Revere,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,7.6050477,3.6519022,6.6708593,0.706499,0.47707847,0.5262055,0.44055945
2024-04-14 19:04:14,22,1,90 Qxhna Titcomb,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,6.6416154,-3.3411026,5.7400427,0.5262055,0.44055945,0.3710692,0.47397047
2024-04-14 19:04:38,22,1,13 Tyler Smith,28 Claire Revere,1,1,0,0,0,0,0,0,0,0,0,20.464146,19.42502,6.438155,0.3710692,0.47397047,0.197065,0.27972028
2024-04-14 19:06:04,23,1,32 Annie Bocko,44 Chloe Greene,0,0,0,0,0,0,0,0,0,0,0,11.338733,9.867912,5.5849056,0.6687631,0.6938617,0.5178197,0.5951826
2024-04-14 19:06:21,23,1,44 Chloe Greene,32 Annie Bocko,0,0,0,0,0,0,0,0,1,0,0,6.556237,-6.526804,0.6205453,0.5178197,0.5951826,0.5010482,0.66045064
2024-04-14 19:06:29,23,1,32 Annie Bocko,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,1,0,0,1,15.941958,4.2735043,15.35849,0.5010482,0.66045064,0.08595388,0.6177156
2024-04-14 19:06:39,23,1,12 Katie Backus Meilstrup,32 Annie Bocko,0,0,0,0,0,0,0,0,1,1,0,7.8159966,-3.8073063,-6.825996,0.08595388,0.6177156,0.27044025,0.65578866
2024-04-14 19:07:02,23,1,32 Annie Bocko,45 Caitlin Gross,1,1,1,0,0,0,0,0,0,0,1,13.230051,9.401709,9.308175,0.27044025,0.65578866,0.018867925,0.5617716
2024-04-14 19:08:15,24,1,59 Audrey Lyman,18 Sarah McKee,0,0,0,0,0,0,0,0,0,0,0,11.94641,5.7498035,-10.471698,0.35220125,0.6099456,0.6352201,0.55244756
2024-04-14 19:08:23,24,1,18 Sarah McKee,17 Emily Przykucki,0,0,0,0,0,0,0,0,1,0,0,6.8620763,-4.8174024,4.8867908,0.6352201,0.55244756,0.5031447,0.6006216
2024-04-14 19:08:29,24,1,17 Emily Przykucki,59 Audrey Lyman,0,0,0,0,0,0,0,1,0,0,0,14.1428175,7.6923075,11.867927,0.5031447,0.6006216,0.18238993,0.5236985
2024-04-14 19:08:36,24,1,59 Audrey Lyman,14 Sarah Spall,0,0,0,0,0,0,0,0,0,0,0,10.440662,10.411808,0.77568114,0.18238993,0.5236985,0.16142558,0.41958043
2024-04-14 19:08:49,24,1,14 Sarah Spall,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,1,12.803109,12.742814,1.24109,0.16142558,0.41958043,0.1278826,0.2921523
2024-04-14 19:08:55,24,1,01 Lindsay Soo,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,1,1,6.911563,-6.8376064,1.0083859,0.1278826,0.2921523,0.10062893,0.36052835
2024-04-14 19:09:01,24,1,59 Audrey Lyman,01 Lindsay Soo,0,0,0,0,0,0,0,0,1,1,0,8.817803,-3.1857042,-8.222222,0.10062893,0.36052835,0.32285115,0.3923854
2024-04-14 19:09:06,24,1,01 Lindsay Soo,59 Audrey Lyman,0,0,0,0,0,0,0,0,0,0,0,6.672899,3.651905,5.5849056,0.32285115,0.3923854,0.17190775,0.35586634
2024-04-14 19:09:10,24,1,59 Audrey Lyman,17 Emily Przykucki,0,0,0,0,0,0,0,0,0,0,1,9.711216,9.324008,2.7148845,0.17190775,0.35586634,0.0985325,0.26262626
2024-04-14 19:09:32,24,1,17 Emily Przykucki,59 Audrey Lyman,1,1,0,0,0,0,0,0,1,1,0,8.825723,-4.9728065,-7.2914047,0.0985325,0.26262626,0.2955975,0.31235433
2024-04-14 19:10:39,24,2,59 Audrey Lyman,14 Sarah Spall,1,1,0,0,0,0,0,0,0,0,1,11.646495,11.111111,3.490566,0.16142558,0.75213677,0.06708595,0.64102566
2024-04-14 19:11:57,25,1,13 Tyler Smith,25 Meg Manning,0,0,0,0,0,0,0,0,0,0,0,10.814671,7.6923075,-7.6016774,0.48637316,0.63714063,0.6918239,0.56021756
2024-04-14 19:12:04,25,1,25 Meg Manning,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,6.910466,3.7296057,-5.81761,0.6918239,0.56021756,0.8490566,0.5229215
2024-04-14 19:12:12,25,1,13 Tyler Smith,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,5.8233676,5.672103,1.318658,0.8490566,0.5229215,0.8134172,0.46620047
2024-04-14 19:12:27,25,1,90 Qxhna Titcomb,19 Sydney Kelley,1,1,0,0,0,0,0,0,0,0,0,9.332074,9.324011,0.3878411,0.8134172,0.46620047,0.802935,0.37296036
