Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-06 19:18:09,12,6,37 Claire Trop,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,9.457471,7.450662,5.825066,0.7430556,0.5567901,0.62361115,0.48888892
2024-04-06 19:18:16,12,6,08 Kathryn Ritzman,12 Clare Frantz,0,0,0,0,0,0,0,0,0,0,0,12.400382,10.430935,-6.7056,0.62361115,0.48888892,0.76111114,0.39382717
2024-04-06 19:18:27,12,6,12 Clare Frantz,19 Allie Wallace,0,0,0,0,0,1,0,0,0,0,0,11.966013,10.769602,5.21547,0.76111114,0.39382717,0.65416664,0.295679
2024-04-06 19:18:35,12,6,19 Allie Wallace,37 Claire Trop,0,0,0,1,1,0,0,0,0,0,0,25.24164,19.913599,15.510932,0.65416664,0.295679,0.33611113,0.11419753
2024-04-06 19:21:54,13,1,09 Annalise Peters,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,11.87209,6.028265,-10.227734,0.50416666,0.7962963,0.7138889,0.74135804
2024-04-06 19:22:09,13,1,24 Jamie Eriksson,01 Ashleigh Jentilet,0,0,0,0,0,1,1,0,0,0,0,56.3374,55.6768,8.602132,0.7138889,0.74135804,0.5375,0.23395061
2024-04-06 19:22:21,13,1,01 Ashleigh Jentilet,15 Florence Brooks,0,0,0,1,1,0,0,0,0,0,0,18.629745,14.698135,-11.446933,0.5375,0.23395061,0.7722222,0.09999998
2024-04-06 19:25:31,14,1,66 Jackie Wang,46 Graham Cunningham,0,0,0,0,0,0,0,0,0,0,0,13.209216,5.689595,11.921069,0.62361115,0.79444444,0.37916666,0.74259263
2024-04-06 19:25:48,14,1,46 Graham Cunningham,04 Ellen Mueller,0,0,0,0,0,0,0,0,0,0,1,18.53469,14.630399,11.3792,0.37916666,0.74259263,0.14583333,0.6092593
2024-04-06 19:25:57,14,1,04 Ellen Mueller,00 Emma Jones,0,0,0,0,0,0,0,0,1,1,0,10.794278,-8.060264,-7.1797357,0.14583333,0.6092593,0.2930556,0.6827161
2024-04-06 19:26:03,14,1,00 Emma Jones,66 Jackie Wang,0,0,0,0,0,0,0,0,1,0,0,12.980258,-4.809068,-12.056532,0.2930556,0.6827161,0.5402778,0.72654325
2024-04-06 19:26:18,14,1,66 Jackie Wang,04 Ellen Mueller,0,0,0,0,0,0,0,0,0,0,0,23.905264,17.272005,16.526932,0.5402778,0.72654325,0.20138893,0.5691358
2024-04-06 19:26:25,14,1,04 Ellen Mueller,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,13.564434,4.6735992,-12.733866,0.20138893,0.5691358,0.4625,0.5265432
2024-04-06 19:26:40,14,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,11.368107,2.7093318,11.040533,0.4625,0.5265432,0.23611113,0.50185186
2024-04-06 19:26:47,14,1,66 Jackie Wang,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,12.7642765,0.88053346,-12.733869,0.23611113,0.50185186,0.49722227,0.49382716
2024-04-06 19:27:05,14,1,22 Erin McCann,00 Emma Jones,0,0,0,0,0,0,0,0,1,0,0,10.675467,-8.466664,-6.5023985,0.49722227,0.49382716,0.63055557,0.57098764
2024-04-06 19:27:14,14,1,00 Emma Jones,46 Graham Cunningham,0,0,0,0,0,0,0,0,0,0,0,18.249575,11.175996,14.427199,0.63055557,0.57098764,0.33472225,0.46913582
2024-04-06 19:27:23,14,1,46 Graham Cunningham,04 Ellen Mueller,0,0,0,0,0,0,0,0,0,0,0,9.173053,5.350932,-7.450666,0.33472225,0.46913582,0.4875,0.4203704
2024-04-06 19:27:33,14,1,04 Ellen Mueller,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,10.095903,4.1317353,9.211733,0.4875,0.4203704,0.29861113,0.38271606
2024-04-06 19:27:39,14,1,22 Erin McCann,01 Ashleigh Jentilet,0,0,0,0,0,1,0,0,1,0,0,11.99779,-1.3546659,-11.921068,0.29861113,0.38271606,0.5430556,0.39506173
2024-04-06 19:27:48,14,1,01 Ashleigh Jentilet,04 Ellen Mueller,0,0,0,1,1,0,0,0,0,0,0,32.845634,31.699198,8.602135,0.5430556,0.39506173,0.36666667,0.10617285
2024-04-06 19:32:47,15,1,01 Ashleigh Jentilet,09 Annalise Peters,0,0,0,0,0,0,0,0,0,0,0,14.025377,6.1637273,-12.5984,0.52361107,0.7796296,0.7819444,0.7234568
2024-04-06 19:32:53,15,1,09 Annalise Peters,15 Florence Brooks,0,0,0,0,0,0,0,0,0,0,0,12.644926,12.5984,-1.0837362,0.7819444,0.7234568,0.8041667,0.608642
2024-04-06 19:33:10,15,1,15 Florence Brooks,21 Jess Oh,0,0,0,0,0,0,0,1,0,0,0,21.29586,1.0837339,21.268269,0.8041667,0.608642,0.36805552,0.59876543
2024-04-06 19:33:21,15,1,21 Jess Oh,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,1,22.494198,19.033066,11.9888,0.36805552,0.59876543,0.1222222,0.42530864
2024-04-06 19:33:30,15,1,07 Kami Groom,24 Jamie Eriksson,1,1,0,1,0,0,1,0,0,1,0,43.078403,36.576,-22.758402,0.1222222,0.42530864,0.5888889,0.0919753
2024-04-06 19:34:14,15,2,15 Florence Brooks,21 Jess Oh,0,0,0,0,0,0,0,0,1,0,0,13.1257715,-3.1834674,12.733869,0.79583335,0.3574074,0.5347222,0.38641974
2024-04-06 19:34:22,15,2,21 Jess Oh,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,14.190417,5.0122685,13.275734,0.5347222,0.38641974,0.2625,0.3407407
2024-04-06 19:34:30,15,2,07 Kami Groom,13 Sami Smalling,0,0,0,0,0,0,0,0,0,0,1,9.205752,5.0122623,7.7216,0.2625,0.3407407,0.104166664,0.29506174
2024-04-06 19:34:37,15,2,13 Sami Smalling,07 Kami Groom,0,0,0,0,0,0,0,0,1,1,0,10.6142645,-8.873062,-5.825065,0.104166664,0.29506174,0.22361107,0.3759259
2024-04-06 19:34:45,15,2,07 Kami Groom,15 Florence Brooks,1,1,0,0,0,0,0,0,0,0,0,16.07008,16.0528,0.74506503,0.22361107,0.3759259,0.20833333,0.2296296
2024-04-06 21:39:31,16,1,09 Annalise Peters,00 Emma Jones,0,0,0,0,0,0,0,1,0,1,0,16.885178,0.81280214,16.865602,0.90972227,0.8117284,0.5638889,0.804321
2024-04-06 21:39:36,16,1,00 Emma Jones,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,12.213238,6.5701284,-10.2954645,0.5638889,0.804321,0.775,0.7444445
2024-04-06 21:39:45,16,1,24 Jamie Eriksson,09 Annalise Peters,0,0,0,0,0,0,0,0,0,0,0,12.301759,1.0160027,12.259731,0.775,0.7444445,0.5236111,0.7351852
2024-04-06 21:39:53,16,1,09 Annalise Peters,04 Ellen Mueller,0,0,0,0,0,0,0,0,0,0,0,17.519386,10.227738,-14.224002,0.5236111,0.7351852,0.8152778,0.6419753
2024-04-06 21:40:27,16,1,04 Ellen Mueller,09 Annalise Peters,0,0,0,0,0,0,0,0,1,0,0,8.866863,-6.028271,6.5024,0.8152778,0.6419753,0.6819445,0.6969136
2024-04-06 21:41:30,16,1,09 Annalise Peters,24 Jamie Eriksson,1,1,0,0,0,0,0,0,0,0,0,28.588604,28.583467,-0.54186517,0.6819445,0.6969136,0.69305557,0.43641976
2024-04-06 21:42:23,16,2,09 Annalise Peters,46 Graham Cunningham,0,0,0,0,0,0,0,0,0,1,0,13.841651,9.821334,-9.7536,0.1375,0.52592593,0.3375,0.43641976
2024-04-06 21:42:30,16,2,46 Graham Cunningham,09 Annalise Peters,0,0,0,0,0,0,0,0,1,0,0,7.927117,-5.1477346,-6.0282674,0.3375,0.43641976,0.46111113,0.48333335
2024-04-06 21:42:33,16,2,09 Annalise Peters,46 Graham Cunningham,0,0,0,0,0,0,0,0,0,0,0,9.5743885,0.67733616,-9.5504,0.46111113,0.48333335,0.65694445,0.47716048
2024-04-06 21:42:43,16,2,46 Graham Cunningham,09 Annalise Peters,0,0,0,0,0,0,0,0,0,0,0,10.108619,7.3151994,-6.976534,0.65694445,0.47716048,0.8,0.41049382
2024-04-06 21:42:50,16,2,09 Annalise Peters,46 Graham Cunningham,0,0,0,0,0,0,0,0,0,0,0,9.55136,0.13546266,9.5504,0.8,0.41049382,0.6041667,0.4092593
2024-04-06 21:43:04,16,2,46 Graham Cunningham,04 Ellen Mueller,0,0,0,0,0,1,0,0,0,0,0,13.939417,9.685868,10.024534,0.6041667,0.4092593,0.39861113,0.32098767
2024-04-06 21:44:30,16,2,04 Ellen Mueller,09 Annalise Peters,0,0,0,1,1,0,0,0,0,0,0,24.349451,23.909868,4.6058674,0.39861113,0.32098767,0.30416667,0.10308642
2024-04-06 21:47:01,17,1,21 Jess Oh,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,11.183387,11.176,0.40640035,0.16666667,0.45,0.15833333,0.34814814
2024-04-06 21:47:06,17,1,66 Jackie Wang,07 Kami Groom,0,0,0,0,0,1,0,0,0,0,0,13.275905,-0.0677346,-13.275732,0.15833333,0.34814814,0.43055552,0.34876543
2024-04-06 21:47:21,17,1,07 Kami Groom,46 Graham Cunningham,0,0,0,1,1,0,0,0,0,0,0,29.500725,28.177067,8.737599,0.43055552,0.34876543,0.25138888,0.0919753
2024-04-06 21:52:18,19,1,23 Lisa Dang,05 Marie Perivier,0,0,0,0,0,1,0,0,0,0,0,13.789017,7.5861344,11.514667,0.6930555,0.5604938,0.4569444,0.491358
2024-04-06 21:52:29,19,1,05 Marie Perivier,37 Claire Trop,0,0,0,1,1,0,1,0,0,0,0,45.211174,43.755733,-11.379201,0.4569444,0.491358,0.69027776,0.092592575
2024-04-06 21:55:27,20,1,09 Annalise Peters,07 Kami Groom,1,1,0,0,0,0,0,0,0,1,1,32.789932,32.782936,0.67733365,0.9125,0.70246917,0.8986111,0.40370372
2024-04-06 21:58:07,21,1,23 Lisa Dang,36 Carolyn Normile,0,0,0,0,0,0,0,1,0,0,0,15.055248,-0.74507076,15.0368,0.79305553,0.54753083,0.4847222,0.554321
2024-04-06 21:58:35,21,1,36 Carolyn Normile,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,14.190578,6.9088016,12.3952,0.4847222,0.554321,0.23055553,0.491358
2024-04-06 21:58:42,21,1,07 Kami Groom,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,14.223678,7.653866,-11.988801,0.23055553,0.491358,0.47638887,0.42160493
2024-04-06 21:59:01,21,1,37 Claire Trop,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,0,15.022912,5.2154694,14.088533,0.47638887,0.42160493,0.1875,0.37407404
2024-04-06 21:59:13,21,1,36 Carolyn Normile,08 Kathryn Ritzman,1,0,1,0,0,0,0,0,0,0,0,11.325044,11.243731,1.3546681,0.1875,0.37407404,0.1597222,0.27160493
2024-04-06 22:00:18,21,2,36 Carolyn Normile,37 Claire Trop,0,0,0,0,0,1,0,0,0,0,0,13.044428,1.0159993,13.004801,0.68333334,0.2148148,0.41666666,0.20555554
2024-04-06 22:00:21,21,2,37 Claire Trop,19 Allie Wallace,0,0,0,1,1,0,0,0,0,0,0,23.680042,14.0885315,-19.033068,0.41666666,0.20555554,0.80694443,0.077160485
2024-04-06 22:04:31,22,1,13 Sami Smalling,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,13.357386,-0.60960156,13.343468,0.7388889,0.79691356,0.4652778,0.80246913
2024-04-06 22:04:34,22,1,21 Jess Oh,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,9.686101,7.789332,5.757332,0.4652778,0.80246913,0.34722227,0.7314815
2024-04-06 22:04:45,22,1,22 Erin McCann,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,9.793264,9.753599,-0.880532,0.34722227,0.7314815,0.3652778,0.6425926
2024-04-06 22:04:52,22,1,21 Jess Oh,15 Florence Brooks,0,0,0,0,0,0,0,0,0,0,0,11.2990885,6.908798,8.940801,0.3652778,0.6425926,0.18194446,0.57962966
2024-04-06 22:04:58,22,1,15 Florence Brooks,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,9.120138,9.008534,-1.4224001,0.18194446,0.57962966,0.21111113,0.49753088
2024-04-06 22:05:05,22,1,01 Ashleigh Jentilet,21 Jess Oh,0,0,0,0,0,0,0,0,1,0,0,13.057787,-2.573869,-12.801601,0.21111113,0.49753088,0.47361115,0.5209877
2024-04-06 22:05:12,22,1,21 Jess Oh,46 Graham Cunningham,0,0,0,0,0,0,0,0,0,0,0,8.820951,5.9605336,6.5024014,0.47361115,0.5209877,0.3402778,0.4666667
2024-04-06 22:05:17,22,1,46 Graham Cunningham,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,10.29903,4.605868,-9.211732,0.3402778,0.4666667,0.52916664,0.42469138
2024-04-06 22:05:26,22,1,07 Kami Groom,13 Sami Smalling,0,0,0,0,0,0,0,0,1,0,0,9.965089,-2.8447976,9.550399,0.52916664,0.42469138,0.33333334,0.45061728
2024-04-06 22:05:34,22,1,13 Sami Smalling,46 Graham Cunningham,0,0,0,0,0,0,0,0,1,0,0,13.774535,-4.131732,-13.140266,0.33333334,0.45061728,0.6027778,0.4882716
2024-04-06 22:05:38,22,1,46 Graham Cunningham,13 Sami Smalling,0,0,0,0,0,0,0,0,1,0,0,12.787972,-1.7610669,12.666131,0.6027778,0.4882716,0.3430556,0.504321
2024-04-06 22:05:46,22,1,13 Sami Smalling,01 Ashleigh Jentilet,0,0,0,0,0,1,0,0,0,0,0,15.300088,13.004798,8.060268,0.3430556,0.504321,0.1777778,0.38580248
2024-04-06 22:06:00,22,1,01 Ashleigh Jentilet,15 Florence Brooks,0,0,0,1,1,0,0,0,0,0,0,35.653862,31.766932,-16.18827,0.1777778,0.38580248,0.5097223,0.09629632
2024-04-06 22:12:43,23,1,66 Jackie Wang,00 Emma Jones,0,0,0,0,0,0,0,1,0,1,0,15.155627,2.3706684,14.969067,0.8819444,0.54135805,0.575,0.5197531
2024-04-06 22:12:51,23,1,00 Emma Jones,05 Marie Perivier,0,0,0,0,0,0,0,0,0,0,0,14.931017,4.9445343,14.088536,0.575,0.5197531,0.28611106,0.47469136
2024-04-06 22:13:05,23,1,05 Marie Perivier,04 Ellen Mueller,0,0,0,0,0,0,0,0,0,0,0,11.666073,11.650135,0.6095994,0.28611106,0.47469136,0.27361107,0.3685185
2024-04-06 22:13:22,23,1,04 Ellen Mueller,15 Florence Brooks,0,0,0,0,0,1,0,0,0,0,0,18.70973,18.558931,2.370665,0.27361107,0.3685185,0.225,0.19938271
2024-04-06 22:13:36,23,1,15 Florence Brooks,07 Kami Groom,0,0,0,1,1,0,0,0,0,0,0,12.724674,12.666132,1.2191997,0.225,0.19938271,0.2,0.08395062
2024-04-06 22:16:44,24,1,07 Kami Groom,09 Annalise Peters,0,0,0,0,0,0,0,0,1,0,0,9.560721,-1.2191967,9.482666,0.72083336,0.6623457,0.52638894,0.6734568
2024-04-06 22:17:00,24,1,09 Annalise Peters,07 Kami Groom,1,1,0,0,0,0,0,0,0,0,0,35.165276,34.679462,-5.825063,0.52638894,0.6734568,0.6458333,0.35740742
2024-04-06 22:18:27,24,2,21 Jess Oh,46 Graham Cunningham,0,0,0,0,0,0,0,1,0,1,0,16.393711,-0.27093187,16.391472,0.8847223,0.48580247,0.5486111,0.4882716
2024-04-06 22:18:32,24,2,46 Graham Cunningham,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,10.069286,6.7733326,-7.4506702,0.5486111,0.4882716,0.70138896,0.4265432
2024-04-06 22:18:39,24,2,37 Claire Trop,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,9.146257,0.20319726,9.144,0.70138896,0.4265432,0.51388896,0.42469138
2024-04-06 22:18:45,24,2,21 Jess Oh,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,6.570132,6.570132,0.0,0.51388896,0.42469138,0.51388896,0.36481485
2024-04-06 22:19:00,24,2,37 Claire Trop,21 Jess Oh,0,0,0,0,0,0,0,0,1,0,0,7.144181,-7.111999,0.6773366,0.51388896,0.36481485,0.5,0.42962965
2024-04-06 22:19:04,24,2,21 Jess Oh,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,7.3305497,4.2672014,5.960533,0.5,0.42962965,0.37777779,0.39074075
2024-04-06 22:19:19,24,2,37 Claire Trop,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,13.877401,1.2869345,-13.8176,0.37777779,0.39074075,0.6611111,0.37901235
2024-04-06 22:19:27,24,2,22 Erin McCann,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,10.923771,7.5183997,7.9248,0.6611111,0.37901235,0.49861112,0.31049383
2024-04-06 22:19:37,24,2,21 Jess Oh,22 Erin McCann,0,0,0,0,0,1,0,0,0,0,0,16.009298,10.2954645,12.259731,0.49861112,0.31049383,0.24722226,0.21666668
2024-04-06 22:19:43,24,2,22 Erin McCann,37 Claire Trop,0,0,0,1,1,0,0,0,0,0,0,13.22952,13.072535,2.0319996,0.24722226,0.21666668,0.2055556,0.097530864
2024-04-06 22:23:05,25,1,23 Lisa Dang,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,12.023192,10.363201,-6.0959992,0.16666667,0.74135804,0.29166666,0.6469136
2024-04-06 22:23:23,25,1,37 Claire Trop,66 Jackie Wang,0,0,0,0,0,0,0,0,0,0,0,11.924144,0.2709384,-11.921065,0.29166666,0.6469136,0.53611106,0.6444444
2024-04-06 22:23:36,25,1,66 Jackie Wang,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,11.18482,10.701864,3.2512,0.53611106,0.6444444,0.4694444,0.54691356
2024-04-06 22:23:55,25,1,21 Jess Oh,37 Claire Trop,1,1,0,1,0,0,1,0,0,0,0,52.550106,52.154663,6.4346642,0.4694444,0.54691356,0.3375,0.07160493
