Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-30 19:41:35,22,1,03 Grace Conerly,11 Dawn Culton,0,0,0,0,0,0,0,0,0,1,0,28.980446,28.817453,3.0693128,0.8645105,0.75019425,0.80157346,0.487568
2024-04-30 19:41:49,22,1,11 Dawn Culton,18 Sarah McKee,0,0,0,0,0,0,0,0,0,0,0,29.08073,28.050125,7.673288,0.80157346,0.487568,0.6442308,0.23193473
2024-04-30 19:41:56,22,1,18 Sarah McKee,22 Julia Zwierzynski,1,1,0,0,0,0,0,0,0,0,0,8.995909,2.3019855,8.696392,0.6442308,0.23193473,0.4659091,0.21095571
2024-04-30 19:43:45,23,1,13 Tyler Smith,90 Qxhna Titcomb,0,0,0,0,0,0,0,1,0,1,0,20.411236,4.6892304,19.865288,0.97814685,0.5870241,0.5708042,0.54428905
2024-04-30 19:43:58,23,1,90 Qxhna Titcomb,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,10.338831,-6.735441,7.8438034,0.5708042,0.54428905,0.40996504,0.6056721
2024-04-30 19:44:05,23,1,13 Tyler Smith,07 Allison Reilly,1,1,0,0,0,0,0,0,0,0,0,14.639947,12.021483,-8.355356,0.40996504,0.6056721,0.5812937,0.496115
2024-04-30 19:44:39,23,2,90 Qxhna Titcomb,07 Allison Reilly,0,0,0,0,0,0,0,0,0,0,1,19.111845,13.385623,13.641398,0.38374126,0.74397826,0.104020976,0.62198913
2024-04-30 19:44:47,23,2,07 Allison Reilly,45 Caitlin Gross,1,1,0,0,0,0,0,0,0,1,1,31.361921,30.948923,5.072895,0.104020976,0.62198913,0.0,0.33993784
2024-04-30 19:47:37,24,1,07 Allison Reilly,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,16.210152,15.517093,4.68923,0.5952797,0.7929293,0.49912587,0.6515151
2024-04-30 19:47:43,24,1,13 Tyler Smith,27 Mary Rippe,0,0,0,0,0,0,0,0,0,0,0,13.781622,1.9609514,13.641398,0.49912587,0.6515151,0.21940559,0.6336441
2024-04-30 19:47:50,24,1,27 Mary Rippe,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,1,13.221977,11.168894,7.076475,0.21940559,0.6336441,0.0743007,0.531857
2024-04-30 19:47:59,24,1,12 Katie Backus Meilstrup,13 Tyler Smith,0,0,0,0,0,0,0,1,0,1,0,17.810917,3.8366404,-17.392784,0.0743007,0.531857,0.43094406,0.496892
2024-04-30 19:48:09,24,1,13 Tyler Smith,27 Mary Rippe,0,0,0,0,0,0,1,0,0,0,0,37.258755,34.103497,-15.00554,0.43094406,0.496892,0.7386364,0.18609169
2024-04-30 19:48:20,24,1,27 Mary Rippe,45 Caitlin Gross,0,0,0,0,0,1,0,0,0,0,0,13.68529,1.8756921,13.556141,0.7386364,0.18609169,0.46066433,0.16899768
2024-04-30 19:48:29,24,1,45 Caitlin Gross,90 Qxhna Titcomb,0,0,0,1,1,0,0,0,0,0,0,7.4741344,7.3322525,-1.4493985,0.46066433,0.16899768,0.4903846,0.1021756
2024-04-30 19:49:26,25,1,09 Jinny Riedel,88 Maddie Pletzke,0,0,0,0,0,0,0,1,0,1,0,18.098364,-2.6430194,-17.904335,0.11800699,0.24669775,0.48513985,0.27078477
2024-04-30 19:49:30,25,1,88 Maddie Pletzke,17 Emily Przykucki,0,0,0,0,0,0,0,0,0,0,0,6.9771657,5.456559,4.3481956,0.48513985,0.27078477,0.39597902,0.22105671
2024-04-30 19:49:46,25,1,17 Emily Przykucki,88 Maddie Pletzke,0,0,0,0,0,0,0,1,0,0,0,19.368004,-1.9609514,-19.268476,0.39597902,0.22105671,0.79108393,0.23892774
2024-04-30 19:50:03,25,1,88 Maddie Pletzke,17 Emily Przykucki,0,0,0,0,0,0,0,1,0,0,0,18.798153,-2.8135397,18.586407,0.79108393,0.23892774,0.40996504,0.26456878
2024-04-30 19:50:05,25,1,17 Emily Przykucki,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,1,17.845778,8.18484,15.858127,0.40996504,0.26456878,0.08479021,0.18997669
2024-04-30 19:50:12,25,1,33 Erica Birdsong,11 Dawn Culton,0,0,0,0,0,0,0,1,0,1,0,19.816011,1.1936225,-19.78003,0.08479021,0.18997669,0.4903846,0.17909868
2024-04-30 19:50:22,25,1,11 Dawn Culton,03 Grace Conerly,0,0,0,0,0,0,0,0,0,0,0,12.420007,1.1936225,12.362517,0.4903846,0.17909868,0.23688811,0.16822067
2024-04-30 19:50:28,25,1,03 Grace Conerly,11 Dawn Culton,0,0,0,0,0,0,0,0,1,0,0,5.341445,-4.6892304,2.5577626,0.23688811,0.16822067,0.18444055,0.21095571
2024-04-30 19:50:37,25,1,11 Dawn Culton,18 Sarah McKee,1,0,1,1,0,0,0,0,0,0,1,12.673476,11.595188,5.1155243,0.18444055,0.21095571,0.07954545,0.1052836
2024-04-30 19:51:35,25,2,17 Emily Przykucki,09 Jinny Riedel,0,0,0,1,1,0,0,0,0,0,0,4.60476,4.603971,-0.0852586,0.18968531,0.17443667,0.19143356,0.13247864
2024-04-30 19:58:39,27,1,07 Allison Reilly,13 Tyler Smith,0,0,0,0,0,0,0,1,0,1,0,19.48027,4.9450083,18.842182,0.9117133,0.65617716,0.5253497,0.6111111
2024-04-30 19:58:47,27,1,13 Tyler Smith,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,1,0,0,1,19.281488,5.7123356,18.415892,0.5253497,0.6111111,0.14772727,0.55905205
2024-04-30 19:58:53,27,1,02 Claire Bidigaire-Curtis,06 Jenny Wei,0,0,0,0,0,0,0,0,0,1,0,11.637741,9.037427,-7.3322525,0.14772727,0.55905205,0.29807693,0.47668996
2024-04-30 19:58:55,27,1,06 Jenny Wei,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,9.089157,2.6430194,-8.696391,0.29807693,0.47668996,0.4763986,0.45260295
2024-04-30 19:59:25,27,1,90 Qxhna Titcomb,27 Mary Rippe,0,0,0,0,0,0,0,0,0,0,0,31.542048,31.375217,3.2398314,0.4763986,0.45260295,0.40996504,0.16666667
2024-04-30 19:59:35,27,1,27 Mary Rippe,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,8.602264,-5.456559,6.6501813,0.40996504,0.16666667,0.2736014,0.21639472
2024-04-30 19:59:40,27,1,13 Tyler Smith,27 Mary Rippe,0,0,0,0,0,0,0,0,1,0,0,9.099947,-2.046209,-8.866908,0.2736014,0.21639472,0.45541957,0.23504274
2024-04-30 19:59:46,27,1,27 Mary Rippe,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,8.998737,4.09242,-8.014323,0.45541957,0.23504274,0.61975527,0.1977467
2024-04-30 19:59:54,27,1,13 Tyler Smith,07 Allison Reilly,0,0,0,0,0,0,0,0,1,0,0,6.12737,-5.7123356,2.2167282,0.61975527,0.1977467,0.5743007,0.24980575
2024-04-30 20:00:03,27,1,07 Allison Reilly,02 Claire Bidigaire-Curtis,0,0,0,0,0,1,0,0,0,0,0,8.68217,1.1083632,8.611133,0.5743007,0.24980575,0.39772728,0.23970474
2024-04-30 20:00:08,27,1,02 Claire Bidigaire-Curtis,06 Jenny Wei,0,0,0,1,1,0,0,0,0,0,1,17.752254,10.82786,14.067693,0.39772728,0.23970474,0.10926574,0.14102565
2024-04-30 20:06:34,28,1,90 Qxhna Titcomb,13 Tyler Smith,0,0,0,0,0,0,0,0,0,1,1,10.567268,9.293201,-5.030266,0.868007,0.72610724,0.97115386,0.64141417
2024-04-30 20:06:38,28,1,13 Tyler Smith,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,1,0,9.720992,-0.17051211,9.719497,0.97115386,0.64141417,0.77185315,0.6429681
2024-04-30 20:06:58,28,1,90 Qxhna Titcomb,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,1,9.88707,6.9912124,-6.9912157,0.77185315,0.6429681,0.9152098,0.5792541
2024-04-30 20:07:00,28,1,12 Katie Backus Meilstrup,06 Jenny Wei,0,0,0,0,0,0,0,0,0,1,1,12.547238,12.533036,-0.5968124,0.9152098,0.5792541,0.92744756,0.46503496
2024-04-30 20:07:07,28,1,06 Jenny Wei,27 Mary Rippe,0,0,0,0,0,0,0,0,0,1,1,10.501024,10.316307,-1.9609501,0.92744756,0.46503496,0.9676573,0.37101787
2024-04-30 20:07:12,28,1,27 Mary Rippe,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,1,1,11.241874,11.168894,-1.2788813,0.9676573,0.37101787,0.9938811,0.26923078
2024-04-30 20:07:24,28,1,45 Caitlin Gross,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,1,1,1,8.324413,-4.5187116,6.9912157,0.9938811,0.26923078,0.8505245,0.3104118
2024-04-30 20:07:31,28,1,90 Qxhna Titcomb,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,1,0,1,0,19.19534,-0.6820713,19.183218,0.8505245,0.3104118,0.45716783,0.31662783
2024-04-30 20:07:42,28,1,02 Claire Bidigaire-Curtis,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,0,13.36062,7.332253,11.168896,0.45716783,0.31662783,0.22814685,0.24980575
2024-04-30 20:09:09,28,1,12 Katie Backus Meilstrup,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,1,0,1,6.3459086,-3.2398317,5.4565597,0.22814685,0.24980575,0.11625874,0.27933177
2024-04-30 20:09:16,28,1,90 Qxhna Titcomb,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,1,1,0,9.975273,-3.8366437,-9.207944,0.11625874,0.27933177,0.30506992,0.3142968
2024-04-30 20:09:24,28,1,12 Katie Backus Meilstrup,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,6.947933,1.7051735,-6.7354407,0.30506992,0.3142968,0.4431818,0.2987568
2024-04-30 20:09:30,28,1,90 Qxhna Titcomb,27 Mary Rippe,0,0,0,0,0,0,0,1,0,0,1,16.906616,6.905958,15.431831,0.4431818,0.2987568,0.12674825,0.23581974
2024-04-30 20:09:37,28,1,27 Mary Rippe,02 Claire Bidigaire-Curtis,1,1,0,1,0,0,0,0,0,1,1,14.016704,13.811916,2.3872447,0.12674825,0.23581974,0.077797204,0.10994561
2024-05-01 14:26:49,29,1,13 Tyler Smith,27 Mary Rippe,0,0,0,0,0,0,0,1,0,0,0,18.144896,5.7123356,17.222267,0.5253497,0.524864,0.1722028,0.47280496
2024-05-01 14:26:54,29,1,27 Mary Rippe,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,1,16.101944,14.664503,6.6501822,0.1722028,0.47280496,0.03583916,0.33916083
2024-05-01 14:27:02,29,1,12 Katie Backus Meilstrup,13 Tyler Smith,0,0,0,0,0,0,0,0,1,1,1,9.950465,-9.378461,-3.3250906,0.03583916,0.33916083,0.104020976,0.4246309
2024-05-01 14:27:07,29,1,13 Tyler Smith,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,1,0,7.5361185,5.286039,-5.371301,0.104020976,0.4246309,0.21416084,0.3764569
2024-05-01 14:27:21,29,1,12 Katie Backus Meilstrup,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,10.029051,-4.348193,-9.037426,0.21416084,0.3764569,0.3994755,0.4160839
2024-05-01 14:27:30,29,1,13 Tyler Smith,27 Mary Rippe,0,0,0,0,0,0,0,0,0,0,0,17.499447,9.548976,-14.664504,0.3994755,0.4160839,0.7001748,0.32905984
2024-05-01 14:27:39,29,1,27 Mary Rippe,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,1,0,0,8.568395,-4.4334526,7.33225,0.7001748,0.32905984,0.5498252,0.36946386
2024-05-01 14:27:53,29,1,90 Qxhna Titcomb,02 Claire Bidigaire-Curtis,1,1,0,0,0,0,0,0,0,0,1,24.645674,13.215104,-20.803131,0.5498252,0.36946386,0.9763986,0.24902874
2024-05-01 14:29:15,29,2,13 Tyler Smith,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,1,23.783676,11.680447,20.717876,0.55157346,0.39044288,0.12674825,0.28399378
2024-05-01 14:29:22,29,2,02 Claire Bidigaire-Curtis,27 Mary Rippe,0,0,0,0,0,0,0,0,0,1,1,13.035667,12.874068,2.0462098,0.12674825,0.28399378,0.08479021,0.16666667
2024-05-01 14:29:27,29,2,27 Mary Rippe,13 Tyler Smith,0,0,0,0,0,1,0,0,1,1,1,7.7828665,-7.076475,3.2398322,0.08479021,0.16666667,0.018356644,0.23115773
2024-05-01 14:29:37,29,2,13 Tyler Smith,12 Katie Backus Meilstrup,0,0,0,1,1,0,0,0,0,1,1,16.114126,16.113901,-0.0852587,0.018356644,0.23115773,0.020104894,0.084304586
2024-05-01 14:35:28,30,1,20 Bridget Mizener,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,1,0,9.429575,-2.216723,9.165316,1.0,0.63209015,0.8120629,0.65229213
2024-05-01 14:35:38,30,1,59 Audrey Lyman,99 Carmen Tormey,0,0,0,0,0,0,0,0,0,0,1,25.74263,25.49236,-3.5808687,0.8120629,0.65229213,0.8854895,0.41996893
2024-05-01 14:35:45,30,1,99 Carmen Tormey,25 Meg Manning,0,0,0,0,0,0,0,0,0,1,1,24.143284,24.128225,-0.8525875,0.8854895,0.41996893,0.90297204,0.2000777
2024-05-01 14:35:56,30,1,25 Meg Manning,16 Tania Proksch,1,1,0,1,0,0,0,0,0,1,0,28.257841,15.772866,23.446156,0.90297204,0.2000777,0.4222028,0.056332555
2024-05-01 14:38:42,30,2,20 Bridget Mizener,99 Carmen Tormey,0,0,0,0,0,0,0,0,0,0,1,18.983429,17.904335,6.309147,0.19493008,0.6903652,0.06555944,0.52719504
2024-05-01 14:38:55,30,2,99 Carmen Tormey,24 Hannah Boettcher,0,0,0,0,0,0,0,0,0,1,1,10.282431,9.890014,-2.8135388,0.06555944,0.52719504,0.12325175,0.43706295
2024-05-01 14:39:06,30,2,24 Hannah Boettcher,99 Carmen Tormey,0,0,0,0,0,0,0,1,0,1,0,21.486727,0.25577798,-21.485205,0.12325175,0.43706295,0.5638112,0.43473193
2024-05-01 14:39:30,30,2,99 Carmen Tormey,20 Bridget Mizener,0,0,0,0,0,0,0,0,1,0,0,8.709756,-3.4103503,-8.014322,0.5638112,0.43473193,0.72814685,0.46581197
2024-05-01 14:39:35,30,2,20 Bridget Mizener,99 Carmen Tormey,0,0,0,0,0,0,0,0,0,0,1,12.202726,6.9059567,-10.060532,0.72814685,0.46581197,0.93444055,0.40287492
2024-05-01 14:39:40,30,2,99 Carmen Tormey,24 Hannah Boettcher,0,0,0,0,0,0,0,0,0,1,1,13.09971,12.703555,-3.1972032,0.93444055,0.40287492,1.0,0.28710178
2024-05-01 14:39:49,30,2,24 Hannah Boettcher,16 Tania Proksch,1,1,0,1,0,0,0,0,0,1,1,20.059776,20.0358,0.98047507,1.0,0.28710178,0.9798951,0.104506604
2024-05-01 14:46:58,30,3,24 Hannah Boettcher,03 Grace Conerly,0,0,0,0,0,0,0,0,0,0,0,13.816124,12.618292,5.6270766,0.35227272,0.532634,0.23688811,0.4176379
2024-05-01 14:47:04,30,3,03 Grace Conerly,59 Audrey Lyman,0,0,0,0,0,0,0,0,0,0,1,12.059819,8.696393,8.355356,0.23688811,0.4176379,0.06555944,0.33838382
2024-05-01 14:47:14,30,3,59 Audrey Lyman,20 Bridget Mizener,0,0,0,0,0,0,0,1,0,1,0,21.944813,-4.859749,-21.399944,0.06555944,0.33838382,0.5043706,0.38267288
2024-05-01 14:47:28,30,3,20 Bridget Mizener,24 Hannah Boettcher,0,0,0,0,0,0,0,0,0,0,1,25.209064,13.726657,-21.144169,0.5043706,0.38267288,0.9379371,0.25757575
2024-05-01 14:47:34,30,3,24 Hannah Boettcher,20 Bridget Mizener,0,0,0,0,0,1,0,0,0,1,1,6.675274,6.05337,-2.8135376,0.9379371,0.25757575,0.9956294,0.2024087
2024-05-01 14:47:47,30,3,20 Bridget Mizener,59 Audrey Lyman,0,0,0,1,1,0,0,0,0,1,1,12.192297,12.191999,0.08525933,0.9956294,0.2024087,0.9938811,0.09129759
2024-05-01 15:05:39,31,1,17 Emily Przykucki,18 Sarah McKee,1,0,1,0,0,0,1,0,0,1,1,35.638252,35.63815,0.08525897,0.067307696,0.65306914,0.06555944,0.32828283
2024-05-01 15:06:32,31,2,03 Grace Conerly,09 Jinny Riedel,0,0,0,0,0,0,0,0,1,0,0,12.8887415,-6.9912157,-10.827861,0.17045455,0.48679098,0.39248252,0.55050504
2024-05-01 15:06:44,31,2,09 Jinny Riedel,03 Grace Conerly,0,0,0,0,0,0,0,1,0,0,1,17.366014,5.7975917,16.369678,0.39248252,0.55050504,0.056818184,0.497669
2024-05-01 15:06:51,31,2,03 Grace Conerly,17 Emily Przykucki,0,0,0,0,0,0,0,0,0,1,0,9.3881445,0.42629665,-9.378461,0.056818184,0.497669,0.24912587,0.49378398
2024-05-01 15:06:58,31,2,17 Emily Przykucki,11 Dawn Culton,0,0,0,0,0,0,0,0,0,0,0,8.842279,6.8206973,-5.6270766,0.24912587,0.49378398,0.36451048,0.43162394
2024-05-01 15:07:02,31,2,11 Dawn Culton,03 Grace Conerly,0,0,0,0,0,0,0,0,0,0,0,9.7434,0.6820713,9.719497,0.36451048,0.43162394,0.16520979,0.42540792
2024-05-01 15:07:05,31,2,03 Grace Conerly,11 Dawn Culton,0,0,0,0,0,0,0,0,0,0,1,5.867386,3.410347,4.7744894,0.16520979,0.42540792,0.067307696,0.3943279
2024-05-01 15:07:10,31,2,11 Dawn Culton,03 Grace Conerly,0,0,0,0,0,0,0,0,1,1,0,6.2820125,-1.9609482,-5.968112,0.067307696,0.3943279,0.18968531,0.4121989
2024-05-01 15:07:18,31,2,03 Grace Conerly,11 Dawn Culton,0,0,0,0,0,1,0,0,0,0,1,27.025808,26.600725,4.7744894,0.18968531,0.4121989,0.09178322,0.16977467
2024-05-01 15:07:26,31,2,11 Dawn Culton,18 Sarah McKee,0,0,0,1,1,0,0,0,0,1,1,10.723977,10.657342,1.1936224,0.09178322,0.16977467,0.067307696,0.072649576
2024-05-01 15:09:19,32,1,20 Bridget Mizener,59 Audrey Lyman,0,0,0,0,0,0,0,1,0,0,0,15.039653,-2.4725008,-14.835022,0.27884614,0.5466201,0.58304197,0.5691531
2024-05-01 16:41:46,32,1,59 Audrey Lyman,16 Tania Proksch,0,0,0,0,0,0,0,0,0,0,1,18.607513,8.18484,-16.710712,0.58304197,0.5691531,0.9256993,0.494561
2024-05-01 16:41:53,32,1,16 Tania Proksch,24 Hannah Boettcher,0,0,0,0,0,0,0,0,0,1,1,16.053339,15.943383,-1.8756937,0.9256993,0.494561,0.96416086,0.34926185
2024-05-01 16:41:59,32,1,24 Hannah Boettcher,59 Audrey Lyman,0,0,0,0,0,1,0,0,0,1,1,11.633054,11.595188,-0.9378439,0.96416086,0.34926185,0.9833916,0.24358974
2024-05-01 16:42:37,32,1,59 Audrey Lyman,10 Paige Carver,0,0,0,1,1,0,0,0,0,1,0,21.25526,15.858126,14.15295,0.9833916,0.24358974,0.6931818,0.0990676
2024-05-01 16:47:24,33,1,03 Grace Conerly,11 Dawn Culton,0,0,0,0,0,0,0,0,0,0,0,12.313323,9.122686,8.270099,0.5935315,0.4059829,0.42395106,0.32284382
2024-05-01 16:47:35,33,1,11 Dawn Culton,09 Jinny Riedel,0,0,0,0,0,0,0,0,0,0,0,10.575178,5.2007833,9.207945,0.42395106,0.32284382,0.23513986,0.27544677
2024-05-01 16:47:43,33,1,09 Jinny Riedel,03 Grace Conerly,0,0,0,0,0,1,0,1,0,0,0,20.633673,4.1776776,-20.206322,0.23513986,0.27544677,0.6494755,0.23737374
2024-05-01 16:48:09,33,1,03 Grace Conerly,11 Dawn Culton,0,0,0,1,1,0,0,0,0,0,0,14.127505,10.998378,-8.86691,0.6494755,0.23737374,0.8312937,0.13714063
2024-05-01 16:50:10,35,1,07 Allison Reilly,27 Mary Rippe,0,0,0,0,0,0,0,0,0,1,1,12.806987,12.788811,0.6820688,0.9868881,0.54506606,0.9729021,0.42851594
2024-05-01 16:50:17,35,1,27 Mary Rippe,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,1,1,9.640273,9.634238,0.34103733,0.9729021,0.42851594,0.96590906,0.34071484
2024-05-01 16:50:27,35,1,02 Claire Bidigaire-Curtis,13 Tyler Smith,0,0,0,0,0,0,0,0,1,1,0,15.366691,-6.735441,13.811916,0.96590906,0.34071484,0.6826923,0.4020979
2024-05-01 16:50:45,35,1,13 Tyler Smith,07 Allison Reilly,0,0,0,0,0,0,0,1,0,0,0,18.147297,-1.6199142,18.074852,0.6826923,0.4020979,0.31206295,0.4168609
2024-05-01 16:51:06,35,1,07 Allison Reilly,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,16.662357,14.920278,7.417511,0.31206295,0.4168609,0.15996504,0.2808858
2024-05-01 16:51:26,35,1,90 Qxhna Titcomb,45 Caitlin Gross,0,0,0,0,0,1,0,0,0,0,1,10.57346,8.355357,6.479665,0.15996504,0.2808858,0.027097901,0.2047397
2024-05-01 16:51:31,35,1,45 Caitlin Gross,27 Mary Rippe,0,0,0,1,1,0,0,0,0,1,1,11.795632,10.998377,-4.262937,0.027097901,0.2047397,0.11451049,0.104506604
2024-05-01 16:53:19,36,1,17 Emily Przykucki,18 Sarah McKee,0,0,0,0,0,0,0,0,0,0,1,10.820137,9.293201,-5.541819,0.83653843,0.59168607,0.9501748,0.506993
2024-05-01 16:53:29,36,1,18 Sarah McKee,11 Dawn Culton,0,0,0,0,0,0,0,0,0,1,1,29.585272,29.584782,0.17051576,0.9501748,0.506993,0.94667834,0.23737374
2024-05-01 16:53:45,36,1,11 Dawn Culton,33 Erica Birdsong,0,0,0,0,0,1,0,0,0,1,0,10.811738,7.1617346,8.099582,0.94667834,0.23737374,0.7805944,0.17210567
2024-05-01 16:53:51,36,1,33 Erica Birdsong,17 Emily Przykucki,0,0,0,1,1,0,0,0,0,0,0,5.913048,2.4725025,5.3713,0.7805944,0.17210567,0.67045456,0.14957266
2024-05-01 16:55:23,37,1,20 Bridget Mizener,99 Carmen Tormey,1,0,1,0,0,0,0,0,0,1,1,16.04434,15.431834,-4.3908253,0.0,0.44560996,0.09003496,0.3049728
2024-05-01 16:56:04,37,2,20 Bridget Mizener,10 Paige Carver,0,0,0,0,0,0,0,0,0,0,0,11.344541,7.076475,-8.86691,0.5008741,0.508547,0.6826923,0.44405594
2024-05-01 16:56:12,37,2,10 Paige Carver,20 Bridget Mizener,0,0,0,0,0,0,0,0,0,0,0,10.44376,-0.93784606,10.401566,0.6826923,0.44405594,0.4694056,0.45260295
2024-05-01 16:56:15,37,2,20 Bridget Mizener,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,0,0,7.895991,-3.325091,-7.1617346,0.4694056,0.45260295,0.61625874,0.48290598
2024-05-01 16:56:18,37,2,59 Audrey Lyman,20 Bridget Mizener,0,0,0,0,0,0,0,0,0,0,0,6.480227,-0.085259326,-6.4796658,0.61625874,0.48290598,0.7491259,0.483683
2024-05-01 16:56:24,37,2,20 Bridget Mizener,10 Paige Carver,1,1,0,0,0,0,0,0,0,0,0,19.444414,19.353733,1.8756937,0.7491259,0.483683,0.71066433,0.30730382
