Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-20 14:42:01,19,1,09 Sarah Hirannet,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,12.13502,3.21576,-11.70118,0.4090177,0.5389564,0.6489533,0.50964975
2024-05-20 14:42:05,19,1,03 Rachel Alfano,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,18.59439,18.353363,-2.9841928,0.6489533,0.50964975,0.71014494,0.3423874
2024-05-20 14:42:07,19,1,01 Emily Shields,22 Liz Hart,0,0,0,0,0,0,0,0,1,0,0,10.003877,-7.4511523,6.6751685,0.71014494,0.3423874,0.57326895,0.41029307
2024-05-20 14:42:13,19,1,22 Liz Hart,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,9.102837,-1.6470957,8.952581,0.57326895,0.41029307,0.38969404,0.4253038
2024-05-20 14:42:19,19,1,20 Danielle Walsh,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,15.502641,7.6080184,-13.507402,0.38969404,0.4253038,0.6666667,0.35596853
2024-05-20 14:42:22,19,1,03 Rachel Alfano,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,9.925125,-8.15705,-5.6542597,0.6666667,0.35596853,0.7826087,0.43030736
2024-05-20 14:43:55,19,1,20 Danielle Walsh,03 Rachel Alfano,1,0,1,1,0,0,0,0,0,0,0,35.307503,35.29492,-0.9423786,0.7826087,0.43030736,0.8019324,0.10864904
2024-05-20 14:48:28,21,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,11.682037,11.372807,-2.6700697,0.56199676,0.71622586,0.6167472,0.6125804
2024-05-20 14:48:35,21,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,11.402679,10.196312,-5.1045403,0.6167472,0.6125804,0.72141707,0.5196569
2024-05-20 14:48:43,21,1,23 Natalie Bova,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,14.050923,12.86304,-5.6542597,0.72141707,0.5196569,0.8373591,0.4024303
2024-05-20 14:49:01,21,1,09 Sarah Hirannet,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,8.48589,-8.39235,1.2565018,0.8373591,0.4024303,0.8115942,0.47891352
2024-05-20 14:49:04,21,1,20 Danielle Walsh,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,1,11.187744,10.588478,-3.6124454,0.8115942,0.47891352,0.8856683,0.382416
2024-05-20 14:49:20,21,1,01 Emily Shields,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,1,1,10.060811,9.961012,1.4135649,0.8856683,0.382416,0.8566828,0.29163688
2024-05-20 14:49:31,21,1,03 Rachel Alfano,01 Emily Shields,0,0,0,0,0,0,0,0,0,1,1,12.339023,12.314007,-0.78531253,0.8566828,0.29163688,0.8727858,0.17941387
2024-05-20 14:50:55,21,1,01 Emily Shields,10 Andrea DeSabato,1,1,1,0,0,0,0,0,1,1,0,13.938754,-1.8039631,13.821526,0.8727858,0.17941387,0.589372,0.19585419
2024-05-20 14:51:35,22,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,11.084371,2.666728,-10.758802,0.1884058,0.76626164,0.4090177,0.74195856
2024-05-20 14:51:38,22,1,10 Andrea DeSabato,16 Grace Maroon,0,0,0,0,0,0,0,1,0,0,0,15.908725,6.1177883,-14.685373,0.4090177,0.74195856,0.71014494,0.68620443
2024-05-20 14:51:49,22,1,16 Grace Maroon,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,6.681835,5.098156,-4.3192277,0.71014494,0.68620443,0.7987118,0.6397427
2024-05-20 14:51:52,22,1,10 Andrea DeSabato,16 Grace Maroon,0,0,0,0,0,0,0,0,1,0,0,13.051331,-3.5294917,12.565027,0.7987118,0.6397427,0.5410628,0.6719085
2024-05-20 14:52:02,22,1,16 Grace Maroon,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,11.06752,2.9020286,-10.680273,0.5410628,0.6719085,0.7600644,0.645461
2024-05-20 14:52:04,22,1,10 Andrea DeSabato,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,0,10.685391,10.666906,-0.62824947,0.7600644,0.645461,0.77294683,0.54824877
2024-05-20 14:52:15,22,1,16 Grace Maroon,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,11.505818,-4.4706864,10.601737,0.77294683,0.54824877,0.5555556,0.5889921
2024-05-20 14:52:35,22,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,1,0,0,0,16.838541,5.6471877,15.863345,0.5555556,0.5889921,0.23027375,0.5375268
2024-05-20 14:52:40,22,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,11.890724,-6.8236895,-9.737894,0.23027375,0.5375268,0.4299517,0.5997141
2024-05-20 14:52:43,22,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,10.471025,9.0982485,5.1830735,0.4299517,0.5997141,0.3236715,0.5167977
2024-05-20 14:52:51,22,1,23 Natalie Bova,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,1,9.515412,4.3138237,8.481391,0.3236715,0.5167977,0.14975846,0.47748393
2024-05-20 14:52:59,22,1,16 Grace Maroon,23 Natalie Bova,0,0,0,0,0,0,0,0,1,1,0,11.670139,-7.2942834,-9.109642,0.14975846,0.47748393,0.33655393,0.54396
2024-05-20 14:53:02,22,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,11.949393,-0.54903185,-11.936774,0.33655393,0.54396,0.58132046,0.54896355
2024-05-20 14:53:08,22,1,10 Andrea DeSabato,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,15.128805,12.078708,-9.109642,0.58132046,0.54896355,0.76811594,0.4388849
2024-05-20 14:53:14,22,1,09 Sarah Hirannet,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,0,11.736141,11.215941,3.455382,0.76811594,0.4388849,0.69726247,0.33666906
2024-05-20 14:53:19,22,1,16 Grace Maroon,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,12.612832,-6.039354,11.072927,0.69726247,0.33666906,0.47020933,0.39170837
2024-05-20 14:53:35,22,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,1,0,0,0,0,0,9.787601,3.3726258,9.188173,0.47020933,0.39170837,0.28180355,0.36097214
2024-05-20 14:54:15,22,1,23 Natalie Bova,21 Linda Morse,0,0,0,1,1,0,0,0,0,0,1,30.977468,30.19677,6.9107637,0.28180355,0.36097214,0.14009662,0.085775554
2024-05-20 14:56:32,24,1,20 Danielle Walsh,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,13.67849,13.568941,1.727691,0.49436393,0.6733381,0.4589372,0.5496783
2024-05-20 14:56:45,24,1,22 Liz Hart,16 Grace Maroon,0,0,0,0,0,1,0,0,0,0,0,14.600167,2.9804597,-14.292717,0.4589372,0.5496783,0.7520129,0.5225161
2024-05-20 14:56:55,24,1,16 Grace Maroon,03 Rachel Alfano,0,0,0,1,1,0,1,0,0,0,0,48.570038,46.040268,15.470689,0.7520129,0.5225161,0.4347826,0.102930665
2024-05-20 14:58:57,25,1,23 Natalie Bova,36 Adi Malave,0,0,0,0,0,0,0,1,0,0,0,15.999873,5.5687532,-14.999497,0.16908212,0.52751964,0.47665057,0.47676912
2024-05-20 15:14:14,25,1,36 Adi Malave,33 Jana Graham,1,0,1,0,0,0,0,0,0,0,0,17.66365,13.019906,-11.936773,0.47665057,0.47676912,0.72141707,0.35811293
2024-05-20 15:14:58,26,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,9.895267,0.078431256,-9.894956,0.34460548,0.7019299,0.547504,0.70121515
2024-05-20 15:15:01,26,1,10 Andrea DeSabato,03 Rachel Alfano,1,1,0,0,0,0,0,0,0,0,0,14.592499,14.196404,3.3768492,0.547504,0.70121515,0.47826087,0.571837
2024-05-20 15:16:11,27,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,1,0,0,0,14.950622,-0.94120127,-14.920966,0.25603864,0.5525375,0.56199676,0.5611151
2024-05-20 15:16:17,27,1,20 Danielle Walsh,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,0,19.747168,8.15705,17.98369,0.56199676,0.5611151,0.19323671,0.48677626
2024-05-20 15:16:30,27,1,16 Grace Maroon,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,0,0,28.96095,-7.8433185,-27.878649,0.19323671,0.48677626,0.7648953,0.5582559
2024-05-20 15:16:31,27,1,10 Andrea DeSabato,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,0,11.879233,-0.7058944,11.858242,0.7648953,0.5582559,0.5217391,0.56468904
2024-05-20 15:16:33,27,1,16 Grace Maroon,20 Danielle Walsh,0,0,0,0,0,1,0,1,0,0,0,17.02131,6.7452517,15.62775,0.5217391,0.56468904,0.20128824,0.50321656
2024-05-20 15:16:34,27,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,1,1,0,1,0,0,0,0,44.860302,44.628468,-4.5548215,0.20128824,0.50321656,0.294686,0.0964975
2024-05-20 15:19:10,29,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,11.579039,5.8824883,9.973488,0.6296296,0.66261613,0.42512077,0.6090064
2024-05-20 15:19:13,29,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,13.42866,-4.9412932,-12.486494,0.42512077,0.6090064,0.68115944,0.6540386
2024-05-20 15:19:14,29,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,11.894307,1.6470957,11.779712,0.68115944,0.6540386,0.43961352,0.6390279
2024-05-20 15:19:18,29,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,10.130052,1.2549328,10.052019,0.43961352,0.6390279,0.23349437,0.62759113
2024-05-20 15:19:20,29,1,23 Natalie Bova,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,10.264328,10.117881,-1.727691,0.23349437,0.62759113,0.2689211,0.5353824
2024-05-20 15:19:27,29,1,22 Liz Hart,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,8.331695,1.6470957,-8.167265,0.2689211,0.5353824,0.4363929,0.5203717
2024-05-20 15:19:29,29,1,03 Rachel Alfano,22 Liz Hart,1,1,1,0,0,0,0,0,0,0,0,8.273241,6.7452517,-4.790417,0.4363929,0.5203717,0.5346216,0.4588992
2024-05-20 15:23:26,29,2,04 Raha Mozaffari,11 Sara Liang,0,0,0,0,0,0,0,0,1,1,0,13.697574,-2.2745588,-13.507402,0.13848631,0.68334526,0.41545895,0.7040743
2024-05-20 15:23:33,29,2,11 Sara Liang,04 Raha Mozaffari,1,1,0,0,0,0,0,0,0,0,0,13.310586,4.392255,-12.565022,0.41545895,0.7040743,0.67310786,0.66404575
2024-05-20 15:27:27,30,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,1,0,1,0,18.140924,0.078431256,-18.140755,0.10628019,0.6897784,0.47826087,0.6890636
2024-05-20 15:27:34,30,1,20 Danielle Walsh,16 Grace Maroon,0,0,0,0,0,0,0,1,0,0,0,16.78658,5.490319,15.863343,0.47826087,0.6890636,0.15297906,0.6390279
2024-05-20 15:27:37,30,1,16 Grace Maroon,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,18.068125,-9.333542,-15.470687,0.15297906,0.6390279,0.47020933,0.7240886
2024-05-20 15:27:41,30,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,0,0,17.961395,2.1961274,-17.82663,0.47020933,0.7240886,0.8357488,0.7040743
2024-05-20 15:27:44,30,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,12.486686,12.470871,0.6282524,0.8357488,0.7040743,0.8228663,0.59042174
2024-05-20 15:28:11,30,1,23 Natalie Bova,01 Emily Shields,1,1,0,1,0,0,1,0,0,0,0,51.947952,50.98156,9.973488,0.8228663,0.59042174,0.6183575,0.12580414
2024-05-20 15:29:55,31,1,20 Danielle Walsh,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,0,14.174516,12.706178,-6.282512,0.3494364,0.6754825,0.47826087,0.55968547
2024-05-20 15:30:00,31,1,16 Grace Maroon,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,9.502215,7.0589833,-6.361042,0.47826087,0.55968547,0.6086956,0.49535382
2024-05-20 15:30:10,31,1,01 Emily Shields,22 Liz Hart,0,0,0,0,0,1,0,0,0,0,1,12.016329,0.15686579,-12.015305,0.6086956,0.49535382,0.85507244,0.49392423
2024-05-20 15:30:14,31,1,22 Liz Hart,09 Sarah Hirannet,0,0,0,1,1,0,1,0,0,1,0,44.376713,43.295105,9.737891,0.85507244,0.49392423,0.65539455,0.09935668
2024-05-20 15:33:04,33,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,1,0,0,0,17.066256,-5.8824816,-16.020409,0.17713365,0.60686207,0.5056361,0.66047174
2024-05-20 15:33:08,33,1,20 Danielle Walsh,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,12.241868,12.23557,-0.39265627,0.5056361,0.66047174,0.5136876,0.54896355
2024-05-20 15:33:13,33,1,22 Liz Hart,16 Grace Maroon,0,0,0,0,0,0,0,0,1,0,0,10.691939,-5.333456,-9.266705,0.5136876,0.54896355,0.7037037,0.5975697
2024-05-20 15:33:19,33,1,16 Grace Maroon,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,14.759554,-2.1176963,14.606841,0.7037037,0.5975697,0.4041868,0.6168692
2024-05-20 15:33:25,33,1,10 Andrea DeSabato,16 Grace Maroon,0,0,0,0,0,0,0,0,1,0,0,7.694773,-7.0589833,-3.062726,0.4041868,0.6168692,0.46698874,0.68120086
2024-05-20 15:33:28,33,1,16 Grace Maroon,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,8.951697,-1.176495,-8.874049,0.46698874,0.68120086,0.6489533,0.6919228
2024-05-20 15:33:35,33,1,10 Andrea DeSabato,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,13.857749,11.1375065,-8.245796,0.6489533,0.6919228,0.8180354,0.59042174
2024-05-20 15:33:47,33,1,03 Rachel Alfano,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,1,14.04366,13.882669,-2.1203475,0.8180354,0.59042174,0.8615137,0.4639028
2024-05-20 15:34:02,33,1,01 Emily Shields,16 Grace Maroon,1,1,0,1,0,0,0,0,0,1,0,37.36399,37.334187,1.492095,0.8615137,0.4639028,0.8309179,0.12365976
2024-05-20 15:35:42,33,2,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,12.98137,6.9021206,-10.994394,0.3188406,0.8284489,0.5442834,0.7655468
2024-05-20 15:35:45,33,2,10 Andrea DeSabato,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,18.03704,16.627825,-6.9892974,0.5442834,0.7655468,0.6876007,0.61401004
2024-05-20 15:37:12,33,2,03 Rachel Alfano,01 Emily Shields,0,0,0,0,0,0,0,0,1,0,0,11.823418,-8.54921,8.167266,0.6876007,0.61401004,0.52012885,0.6919228
2024-05-20 15:37:15,33,2,01 Emily Shields,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,9.65878,9.64728,0.4711893,0.52012885,0.6919228,0.510467,0.60400283
2024-05-20 15:37:19,33,2,10 Andrea DeSabato,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,12.779344,10.431605,7.3819523,0.510467,0.60400283,0.35909823,0.508935
2024-05-20 15:37:24,33,2,09 Sarah Hirannet,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,12.218737,-9.490411,-7.6960783,0.35909823,0.508935,0.5169082,0.5954253
2024-05-20 15:37:31,33,2,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,12.447643,3.5294917,-11.936771,0.5169082,0.5954253,0.7616747,0.5632595
2024-05-20 15:37:40,33,2,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,13.749989,-2.1176963,13.585932,0.7616747,0.5632595,0.4830918,0.582559
2024-05-20 15:37:44,33,2,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,9.901431,6.509958,-7.460482,0.4830918,0.582559,0.63607085,0.52323085
2024-05-20 15:38:18,33,2,20 Danielle Walsh,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,11.681035,6.902114,-9.423768,0.63607085,0.52323085,0.82930756,0.46032882
2024-05-20 15:38:19,33,2,01 Emily Shields,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,12.307299,-3.2941914,11.858242,0.82930756,0.46032882,0.58615136,0.49035025
2024-05-20 15:38:33,33,2,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,12.152111,5.176587,-10.994396,0.58615136,0.49035025,0.8115942,0.4431737
2024-05-20 15:38:36,33,2,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,1,12.02364,11.686542,-2.8271298,0.8115942,0.4431737,0.8695652,0.33666906
2024-05-20 15:38:44,33,2,20 Danielle Walsh,09 Sarah Hirannet,0,0,0,0,0,1,0,0,0,1,0,15.977804,15.921932,1.3350319,0.8695652,0.33666906,0.84219,0.19156541
2024-05-20 15:38:45,33,2,09 Sarah Hirannet,01 Emily Shields,0,0,0,1,1,0,0,0,0,0,1,11.0869255,11.059077,-0.78531253,0.84219,0.19156541,0.85829306,0.090779126
2024-05-20 15:43:24,35,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,8.987669,8.862947,-1.492098,0.547504,0.6354539,0.57809985,0.5546819
2024-05-20 15:43:30,35,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,11.730826,-8.784516,7.77461,0.57809985,0.5546819,0.41867954,0.6347391
2024-05-20 15:43:32,35,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,9.344167,-3.921661,-8.481393,0.41867954,0.6347391,0.5925926,0.67047894
2024-05-20 15:43:33,35,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,12.479397,1.333364,-12.407961,0.5925926,0.67047894,0.8470209,0.6583274
2024-05-20 15:43:35,35,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,13.8608885,-1.8039582,13.742996,0.8470209,0.6583274,0.5652174,0.6747677
2024-05-20 15:43:39,35,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,10.84111,1.333364,10.758801,0.5652174,0.6747677,0.34460548,0.66261613
2024-05-20 15:43:44,35,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,11.917041,-1.8039647,-11.77971,0.34460548,0.66261613,0.58615136,0.67905647
2024-05-20 15:43:46,35,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,1,13.517257,2.1176963,-13.35034,0.58615136,0.67905647,0.8599034,0.65975696
2024-05-20 15:44:05,35,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,1,1,13.49256,13.490503,0.23559609,0.8599034,0.65975696,0.85507244,0.536812
2024-05-20 15:44:07,35,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,1,0,11.87123,-11.529676,2.8271298,0.85507244,0.536812,0.79710144,0.64188707
2024-05-20 15:44:10,35,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,1,0,0,0,20.15427,2.2745652,20.025509,0.79710144,0.64188707,0.38647342,0.62115794
2024-05-20 15:44:14,35,1,20 Danielle Walsh,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,0,16.459913,14.902299,6.9892945,0.38647342,0.62115794,0.2431562,0.48534667
2024-05-20 15:44:20,35,1,16 Grace Maroon,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,0,0,17.261005,-2.7451594,-17.041315,0.2431562,0.48534667,0.5925926,0.51036453
2024-05-20 15:44:39,35,1,10 Andrea DeSabato,01 Emily Shields,0,0,0,0,0,1,0,0,0,0,0,28.440737,26.196674,-11.072929,0.5925926,0.51036453,0.81964576,0.2716226
2024-05-20 15:44:42,35,1,01 Emily Shields,09 Sarah Hirannet,0,0,0,1,1,0,0,0,0,0,0,18.824123,18.82396,-0.078530096,0.81964576,0.2716226,0.82125604,0.10007148
2024-05-20 15:47:17,37,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,7.8782215,7.686446,-1.727691,0.489533,0.71408147,0.52495974,0.64403147
2024-05-20 15:47:20,37,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,12.614527,2.666728,12.329431,0.52495974,0.64403147,0.2721417,0.6197284
2024-05-20 15:47:24,37,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,13.197006,-0.31373158,-13.193276,0.2721417,0.6197284,0.5426731,0.62258756
2024-05-20 15:47:29,37,1,20 Danielle Walsh,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,16.574387,13.412072,9.737894,0.5426731,0.62258756,0.34299517,0.5003574
2024-05-20 15:47:32,37,1,01 Emily Shields,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,12.957318,8.078616,-10.13055,0.34299517,0.5003574,0.5507246,0.42673337
2024-05-20 15:47:36,37,1,09 Sarah Hirannet,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,14.509871,-6.039354,-13.193276,0.5507246,0.42673337,0.82125604,0.4817727
2024-05-20 15:47:40,37,1,20 Danielle Walsh,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,1,10.266722,7.2942834,-7.224888,0.82125604,0.4817727,0.96940416,0.41529664
2024-05-20 15:47:51,37,1,03 Rachel Alfano,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,1,0,11.982171,-4.9412904,10.915863,0.96940416,0.41529664,0.7455717,0.46032882
2024-05-20 15:47:54,37,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,0,0,15.425891,1.0196325,15.392156,0.7455717,0.46032882,0.4299517,0.45103645
2024-05-20 15:48:09,37,1,10 Andrea DeSabato,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,0,13.395877,7.764884,10.915865,0.4299517,0.45103645,0.20611916,0.3802716
2024-05-20 15:48:15,37,1,16 Grace Maroon,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,10.674604,-8.39235,-6.5966377,0.20611916,0.3802716,0.34138486,0.45675483
2024-05-20 15:48:58,37,1,10 Andrea DeSabato,16 Grace Maroon,0,0,0,0,0,0,0,0,1,0,0,13.76379,-3.9216576,-13.193275,0.34138486,0.45675483,0.61191624,0.49249464
2024-05-20 15:49:00,37,1,16 Grace Maroon,20 Danielle Walsh,0,0,0,0,0,0,0,1,0,0,0,15.712353,2.7451627,15.470686,0.61191624,0.49249464,0.294686,0.46747676
2024-05-20 15:49:02,37,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,12.648617,-2.8235939,-12.32943,0.294686,0.46747676,0.547504,0.49320942
2024-05-20 15:49:11,37,1,10 Andrea DeSabato,16 Grace Maroon,0,0,0,0,0,0,0,0,0,0,0,19.421244,11.843408,15.392154,0.547504,0.49320942,0.23188406,0.3852752
2024-05-20 15:49:20,37,1,16 Grace Maroon,20 Danielle Walsh,0,0,0,0,0,1,0,0,0,0,0,20.55324,20.549488,-0.392657,0.23188406,0.3852752,0.23993559,0.19799857
2024-05-20 15:49:34,37,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,1,1,0,0,0,0,0,0,10.570038,9.647279,-4.319227,0.23993559,0.19799857,0.32850242,0.110078625
2024-05-20 15:52:42,38,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,9.909356,4.0785236,-9.031112,0.55233496,0.8213009,0.73752016,0.7841315
2024-05-20 15:52:46,38,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,12.149974,-1.8039647,12.015306,0.73752016,0.7841315,0.49114332,0.80057186
2024-05-20 15:52:51,38,1,20 Danielle Walsh,03 Rachel Alfano,1,1,0,0,0,0,0,0,0,0,0,20.705172,14.980737,14.292715,0.49114332,0.80057186,0.19806764,0.66404575
