Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-17 14:36:31,8,1,77 Anna Tortorici,03 Grace Conerly,0,0,0,0,0,0,0,0,1,1,0,11.106565,-10.145788,-4.5187135,0.08828671,0.44716394,0.18094406,0.539627
2024-05-17 14:36:39,8,1,03 Grace Conerly,20 Bridget Mizener,0,0,0,0,0,0,0,0,0,0,1,7.1414027,3.9218965,5.968112,0.18094406,0.539627,0.058566432,0.50388503
2024-05-17 14:36:43,8,1,20 Bridget Mizener,03 Grace Conerly,0,0,0,0,0,0,0,0,1,1,0,14.720905,-4.603971,-13.982435,0.058566432,0.50388503,0.34527972,0.54584306
2024-05-17 14:36:56,8,1,03 Grace Conerly,10 Paige Carver,1,1,0,0,0,0,0,0,0,0,0,23.278292,11.850968,-20.035805,0.34527972,0.54584306,0.7561189,0.43783993
2024-05-17 14:37:16,8,2,20 Bridget Mizener,03 Grace Conerly,0,0,0,0,0,1,0,0,0,0,0,13.609388,10.7426,8.355356,0.7561189,0.5955711,0.5847902,0.497669
2024-05-17 14:37:28,8,2,03 Grace Conerly,22 Julia Zwierzynski,0,0,0,1,1,0,1,0,0,0,0,44.075554,43.22618,8.611135,0.5847902,0.497669,0.40821677,0.103729606
2024-05-17 14:39:00,9,1,59 Audrey Lyman,09 Jinny Riedel,1,1,1,0,0,0,0,0,0,0,0,8.135846,5.0302644,-6.3944063,0.638986,0.54351205,0.7701049,0.497669
2024-05-17 14:44:29,10,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,8.287216,4.9450016,-6.6501813,0.36451048,0.68648016,0.5008741,0.64141417
2024-05-17 14:44:49,10,1,13 Tyler Smith,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,0,14.793318,9.293208,-11.509932,0.5008741,0.64141417,0.7368881,0.55672103
2024-05-17 14:44:50,10,1,01 Lindsay Soo,34 Alex Barnett,0,0,0,0,0,0,0,0,1,0,0,11.402067,-8.355362,7.758547,0.7368881,0.55672103,0.5777972,0.63286716
2024-05-17 14:45:03,10,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,14.082151,-3.4956062,13.641397,0.5777972,0.63286716,0.29807693,0.6647242
2024-05-17 14:45:12,10,1,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,0,0,0,13.753109,-0.85258675,-13.726657,0.29807693,0.6647242,0.57954544,0.6724942
2024-05-17 14:45:21,10,1,34 Alex Barnett,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,0,15.6989565,12.1919985,-9.890016,0.57954544,0.6724942,0.7823427,0.56138307
2024-05-17 14:45:29,10,1,01 Lindsay Soo,34 Alex Barnett,0,0,0,0,0,0,0,0,1,0,0,12.107041,-6.735441,10.060532,0.7823427,0.56138307,0.576049,0.62276614
2024-05-17 14:45:37,10,1,34 Alex Barnett,45 Caitlin Gross,1,1,0,0,0,0,0,1,0,0,0,20.867502,7.588028,19.438993,0.576049,0.62276614,0.17744756,0.55361307
2024-05-17 14:46:52,10,2,59 Audrey Lyman,,1,1,0,0,0,0,1,0,0,1,0,42.163445,41.521008,-7.332252,0.028846154,0.83877236,0.1791958,0.46037295
2024-05-17 14:53:15,11,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,7.8442698,0.085259326,-7.8438063,0.37325174,0.63209015,0.53409094,0.63131315
2024-05-17 14:53:23,11,1,13 Tyler Smith,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,1,0,0,0,17.055162,3.4103534,16.710716,0.53409094,0.63131315,0.19143356,0.6002331
2024-05-17 14:53:30,11,1,02 Claire Bidigaire-Curtis,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,1,17.28735,16.795969,4.0924196,0.19143356,0.6002331,0.10751748,0.44716394
2024-05-17 14:53:46,11,1,12 Katie Backus Meilstrup,34 Alex Barnett,0,0,0,0,0,0,0,0,1,1,0,16.815653,-8.525874,-14.493986,0.10751748,0.44716394,0.40472028,0.524864
2024-05-17 14:53:51,11,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,15.2365265,6.05337,-13.982433,0.40472028,0.524864,0.69143355,0.46969697
2024-05-17 14:54:02,11,1,13 Tyler Smith,01 Lindsay Soo,0,0,0,0,0,1,1,0,0,0,0,32.92323,32.90987,-0.93784684,0.69143355,0.46969697,0.71066433,0.16977467
2024-05-17 14:54:10,11,1,01 Lindsay Soo,12 Katie Backus Meilstrup,0,0,0,1,1,0,0,0,0,0,0,13.124586,7.1617336,10.998379,0.71066433,0.16977467,0.48513985,0.104506604
2024-05-17 15:01:24,13,1,34 Alex Barnett,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,0,19.476723,18.671661,5.541819,0.35402098,0.66161615,0.24038461,0.491453
2024-05-17 15:01:33,13,1,01 Lindsay Soo,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,15.677643,-7.417509,-13.811917,0.24038461,0.491453,0.5236014,0.55905205
2024-05-17 15:01:41,13,1,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,1,0,0,0,17.258738,2.0462108,17.137009,0.5236014,0.55905205,0.1722028,0.540404
2024-05-17 15:01:48,13,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,1,0,0,0,18.819214,-6.053373,-17.819077,0.1722028,0.540404,0.5375874,0.5955711
2024-05-17 15:01:58,13,1,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,0,0,0,8.454384,3.1545756,-7.8438034,0.5375874,0.5955711,0.69842654,0.56682205
2024-05-17 15:03:23,13,1,34 Alex Barnett,01 Lindsay Soo,1,1,0,0,0,0,0,0,0,0,0,12.595517,10.998375,-6.1386313,0.69842654,0.56682205,0.8243007,0.46658897
2024-05-17 15:05:13,14,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,12.356636,2.4725008,-12.106741,0.2805944,0.67715615,0.52884614,0.65462315
2024-05-17 15:05:21,14,1,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,1,0,0,9.390854,-4.603971,8.184839,0.52884614,0.65462315,0.36101398,0.6965812
2024-05-17 15:05:24,14,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,7.176437,-1.6199142,-6.9912176,0.36101398,0.6965812,0.5043706,0.7113442
2024-05-17 15:05:30,14,1,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,1,0,0,8.42855,-1.1083647,8.355356,0.5043706,0.7113442,0.33304197,0.7214452
