Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-27 20:40:52,19,1,20 Danielle Walsh,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,13.264226,9.490411,9.266705,0.5072464,0.4817727,0.31723028,0.39528236
2024-04-27 20:41:10,19,1,03 Rachel Alfano,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,14.2232895,14.1179695,-1.7276896,0.31723028,0.39528236,0.352657,0.26661903
2024-04-27 20:41:13,19,1,22 Liz Hart,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,8.080129,-4.3138237,-6.832233,0.352657,0.26661903,0.49275362,0.30593282
2024-04-27 20:41:16,19,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,15.11883,9.1766815,12.015305,0.49275362,0.30593282,0.24637681,0.22230165
2024-04-27 20:41:21,19,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,8.283994,-7.2942853,-3.92657,0.24637681,0.22230165,0.3268921,0.2887777
2024-04-27 20:41:25,19,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,1,0,0,1,0,0,8.124034,-3.21576,-7.460484,0.3268921,0.2887777,0.47987118,0.31808436
2024-04-27 20:41:51,19,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,1,1,0,0,0,0,0,1,25.484463,19.29456,16.648659,0.47987118,0.31808436,0.13848631,0.14224446
2024-04-27 20:44:46,20,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,10.605231,3.1373289,-10.130552,0.44766507,0.8091494,0.65539455,0.7805575
2024-04-27 20:44:50,20,1,10 Andrea DeSabato,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,1,10.710627,4.6275554,-9.659361,0.65539455,0.7805575,0.85346216,0.73838454
2024-04-27 20:44:56,20,1,22 Liz Hart,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,1,0,20.737066,20.078886,5.1830735,0.85346216,0.73838454,0.74718195,0.55539674
2024-04-27 20:45:04,20,1,03 Rachel Alfano,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,11.318384,-1.4117954,11.229989,0.74718195,0.55539674,0.5169082,0.56826305
2024-04-27 20:45:19,20,1,23 Natalie Bova,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,12.4149275,10.039446,-7.3034205,0.5169082,0.56826305,0.6666667,0.47676912
2024-04-27 20:45:25,20,1,01 Emily Shields,03 Rachel Alfano,1,1,0,0,0,0,0,0,0,0,0,32.469463,32.000732,5.4971995,0.6666667,0.47676912,0.55394524,0.18513224
2024-04-27 20:54:07,21,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,11.104486,7.6080217,-8.088735,0.23188406,0.7197999,0.39774558,0.6504646
2024-04-27 20:54:10,21,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,14.00491,-7.4511523,-11.85824,0.39774558,0.6504646,0.64090174,0.71837026
2024-04-27 20:54:15,21,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,7.4614916,7.4511523,-0.3926592,0.64090174,0.71837026,0.6489533,0.6504646
2024-04-27 20:54:18,21,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,7.620502,-7.137421,2.6700697,0.6489533,0.6504646,0.5942029,0.7155111
2024-04-27 20:54:53,21,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,13.749989,2.1176963,13.585932,0.5942029,0.7155111,0.31561998,0.6962116
2024-04-27 20:54:54,21,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,4.9126363,-4.6275554,1.6491596,0.31561998,0.6962116,0.28180355,0.73838454
2024-04-27 20:55:01,21,1,23 Natalie Bova,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,1,18.885567,14.823867,11.7011795,0.28180355,0.73838454,0.041867957,0.60328805
2024-04-27 20:55:28,21,1,01 Emily Shields,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,1,1,5.0379577,-4.000092,-3.0627246,0.041867957,0.60328805,0.104669884,0.6397427
2024-04-27 20:55:33,21,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,1,1,0,5.2663817,-4.392255,-2.905662,0.104669884,0.6397427,0.16425121,0.67977124
2024-04-27 20:55:35,21,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,8.930453,-7.2158523,-5.2616034,0.16425121,0.67977124,0.2721417,0.7455325
2024-04-27 20:55:40,21,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,5.3594885,1.0196325,5.2616034,0.2721417,0.7455325,0.16425121,0.73624015
2024-04-27 20:55:43,21,1,23 Natalie Bova,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,11.433501,4.4706864,-10.523209,0.16425121,0.73624015,0.3800322,0.6954968
2024-04-27 20:55:47,21,1,03 Rachel Alfano,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,4.3145385,-4.3138237,-0.07853155,0.3800322,0.6954968,0.38164252,0.7348106
2024-04-27 20:55:53,21,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,12.329431,0.0,-12.329431,0.38164252,0.7348106,0.63446057,0.7348106
2024-04-27 20:55:56,21,1,10 Andrea DeSabato,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,8.4662695,8.235485,1.9632872,0.63446057,0.7348106,0.5942029,0.65975696
2024-04-27 20:56:08,21,1,03 Rachel Alfano,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,10.04704,9.568842,3.062723,0.5942029,0.65975696,0.531401,0.57255185
2024-04-27 20:56:11,21,1,20 Danielle Walsh,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,9.873745,9.411983,2.9841943,0.531401,0.57255185,0.47020933,0.48677626
2024-04-27 20:56:14,21,1,09 Sarah Hirannet,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,11.683849,11.059075,-3.769507,0.47020933,0.48677626,0.547504,0.38599
2024-04-27 20:56:17,21,1,22 Liz Hart,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,11.568125,11.529676,0.94237566,0.547504,0.38599,0.52818036,0.28091493
2024-04-27 20:56:24,21,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,7.007049,4.6275554,-5.2616034,0.52818036,0.28091493,0.63607085,0.23874196
2024-04-27 20:56:39,21,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,1,0,0,0,0,0,7.1376967,3.5294933,-6.203982,0.63607085,0.23874196,0.76328504,0.20657612
2024-04-27 20:56:48,21,1,20 Danielle Walsh,22 Liz Hart,0,0,0,1,1,0,0,0,0,0,0,9.647598,9.647279,-0.078530096,0.76328504,0.20657612,0.7648953,0.11865618
2024-04-27 20:58:25,22,1,04 Raha Mozaffari,24 Casey Gorman,0,0,0,0,0,0,0,0,1,0,0,12.784696,-2.7451594,-12.486494,0.2431562,0.6547534,0.49919486,0.67977124
2024-04-27 20:58:29,22,1,24 Casey Gorman,04 Raha Mozaffari,0,0,0,0,0,0,0,0,0,0,0,8.495475,5.2550187,-6.6751685,0.49919486,0.67977124,0.63607085,0.6318799
2024-04-27 20:58:32,22,1,04 Raha Mozaffari,13 Kat Harper,0,0,0,0,0,0,0,0,0,0,0,7.9913316,5.6471877,5.6542597,0.63607085,0.6318799,0.52012885,0.5804146
2024-04-27 20:58:44,22,1,13 Kat Harper,33 Jana Graham,1,0,1,0,0,0,0,0,0,0,0,12.803893,12.392443,3.219789,0.52012885,0.5804146,0.45410627,0.46747676
2024-04-27 20:59:38,22,2,04 Raha Mozaffari,08 Emma Soiles,0,0,0,0,0,0,1,0,0,0,0,43.55984,42.510777,9.502301,0.55233496,0.8277341,0.35748792,0.4403145
2024-04-27 20:59:45,22,2,08 Emma Soiles,24 Casey Gorman,0,0,0,0,0,0,0,1,0,0,0,15.410533,1.7255301,-15.313623,0.35748792,0.4403145,0.6714976,0.42458898
2024-04-27 20:59:47,22,2,24 Casey Gorman,13 Kat Harper,0,0,0,0,0,0,0,0,0,0,0,6.647242,5.7256193,3.3768492,0.6714976,0.42458898,0.60225445,0.37240887
2024-04-27 21:00:11,22,2,13 Kat Harper,17 Allie Milligan,0,0,0,0,0,0,0,0,1,0,0,8.995427,-4.784421,7.617547,0.60225445,0.37240887,0.44605476,0.41601142
2024-04-27 21:00:17,22,2,17 Allie Milligan,13 Kat Harper,0,0,0,0,0,1,0,0,0,0,0,14.769613,14.431701,3.141256,0.44605476,0.41601142,0.38164252,0.28448892
2024-04-27 21:00:21,22,2,13 Kat Harper,24 Casey Gorman,0,0,0,1,1,0,0,0,0,0,0,15.95996,13.804236,8.010204,0.38164252,0.28448892,0.2173913,0.15868478
2024-04-27 21:02:27,23,1,70 Benish Benjamin,15 Layne Dodge,0,0,0,0,0,0,0,0,0,0,0,11.168585,4.1569614,10.366145,0.4074074,0.8305933,0.19484702,0.79270905
2024-04-27 21:02:40,23,1,15 Layne Dodge,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,1,12.649786,9.725711,8.088735,0.19484702,0.79270905,0.028985508,0.7040743
2024-04-27 21:07:12,23,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,1,0,12.723055,0.15686251,-12.722087,0.028985508,0.7040743,0.28985506,0.70264477
2024-04-27 21:07:18,23,1,20 Danielle Walsh,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,12.508483,5.176594,-11.387055,0.28985506,0.70264477,0.52334946,0.65546817
2024-04-27 21:07:26,23,1,03 Rachel Alfano,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,10.065016,6.19622,-7.93167,0.52334946,0.65546817,0.68599033,0.59899926
2024-04-27 21:07:30,23,1,01 Emily Shields,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,8.264054,0.54903185,8.245796,0.68599033,0.59899926,0.5169082,0.5939957
2024-04-27 21:07:33,23,1,20 Danielle Walsh,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,13.341527,11.215941,-7.224888,0.5169082,0.5939957,0.66505635,0.49177983
2024-04-27 21:07:37,23,1,22 Liz Hart,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,11.393037,10.510043,-4.397758,0.66505635,0.49177983,0.75523347,0.39599714
2024-04-27 21:07:40,23,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,1,0,0,0,0,0,9.972343,9.882577,1.3350319,0.75523347,0.39599714,0.7278583,0.30593282
2024-04-27 21:07:44,23,1,20 Danielle Walsh,01 Emily Shields,0,0,0,1,1,0,0,0,0,0,0,23.048643,22.902487,-2.5915368,0.7278583,0.30593282,0.7809984,0.09721229
2024-04-27 21:09:33,24,1,04 Raha Mozaffari,11 Sara Liang,0,0,0,0,0,0,0,0,0,0,0,10.602028,-0.0784378,-10.601738,0.3768116,0.52323085,0.5942029,0.5239457
2024-04-27 21:09:38,24,1,11 Sara Liang,04 Raha Mozaffari,0,0,0,0,0,0,0,0,0,0,0,7.3038416,0.0784378,-7.3034205,0.5942029,0.5239457,0.74396133,0.52323085
2024-04-27 21:09:42,24,1,04 Raha Mozaffari,13 Kat Harper,1,1,0,1,0,0,1,0,0,0,0,43.907387,43.844135,2.3559406,0.74396133,0.52323085,0.6956522,0.12365976
2024-04-27 21:11:16,25,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,11.036645,6.666814,-8.795517,0.28180355,0.67977124,0.46215782,0.6190136
2024-04-27 21:11:17,25,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,12.259934,0.47060063,-12.250899,0.46215782,0.6190136,0.71336555,0.6147248
2024-04-27 21:11:45,25,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,8.286594,6.588389,5.02601,0.71336555,0.6147248,0.61030596,0.5546819
2024-04-27 21:11:57,25,1,20 Danielle Walsh,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,6.362253,4.000092,-4.9474773,0.61030596,0.5546819,0.7117552,0.5182273
2024-04-27 21:12:22,25,1,22 Liz Hart,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,5.1849003,4.941287,-1.570628,0.7117552,0.5182273,0.74396133,0.47319514
2024-04-27 21:12:34,25,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,8.038635,-8.000184,0.78531253,0.74396133,0.47319514,0.7278583,0.5461044
2024-04-27 21:12:35,25,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,4.9248085,-4.2353926,-2.5130036,0.7278583,0.5461044,0.77938807,0.5847034
2024-04-27 21:12:57,25,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,5.270058,5.098156,-1.3350348,0.77938807,0.5847034,0.8067633,0.5382416
2024-04-27 21:13:07,25,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,0,0,17.978674,-5.490319,17.119846,0.8067633,0.5382416,0.45571658,0.58827734
2024-04-27 21:13:13,25,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,5.1811166,-4.2353926,-2.9841943,0.45571658,0.58827734,0.5169082,0.62687635
2024-04-27 21:13:19,25,1,23 Natalie Bova,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,9.137864,8.94138,1.8847542,0.5169082,0.62687635,0.47826087,0.5453896
2024-04-27 21:13:21,25,1,03 Rachel Alfano,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,6.4254684,-2.902022,-5.732793,0.47826087,0.5453896,0.5958132,0.571837
2024-04-27 21:13:36,25,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,7.9093404,-0.94120127,-7.85314,0.5958132,0.571837,0.7568438,0.5804146
2024-04-27 21:13:42,25,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,10.180401,-9.255111,4.240695,0.7568438,0.5804146,0.6698873,0.66476053
2024-04-27 21:13:58,25,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,9.05457,6.1177883,6.6751714,0.6698873,0.66476053,0.53301126,0.6090064
2024-04-27 21:14:01,25,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,10.651333,-1.6471021,-10.52321,0.53301126,0.6090064,0.7487923,0.6240172
2024-04-27 21:14:07,25,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,9.47701,-6.0393505,7.3034205,0.7487923,0.6240172,0.59903383,0.67905647
2024-04-27 21:14:34,25,1,10 Andrea DeSabato,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,7.6777506,5.804057,5.02601,0.59903383,0.67905647,0.49597424,0.6261615
2024-04-27 21:14:46,25,1,09 Sarah Hirannet,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,7.3517275,-1.7255335,-7.1463575,0.49597424,0.6261615,0.6425121,0.64188707
2024-04-27 21:14:49,25,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,7.6320696,0.47060063,-7.617547,0.6425121,0.64188707,0.7987118,0.6375983
2024-04-27 21:14:53,25,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,7.2327223,-6.588389,2.9841928,0.7987118,0.6375983,0.73752016,0.6976412
2024-04-27 21:14:58,25,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,1,9.659736,-6.0393505,-7.539014,0.73752016,0.6976412,0.8921095,0.7526805
2024-04-27 21:15:02,25,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,1,0,1,0,18.59452,-2.2745652,18.45488,0.8921095,0.7526805,0.5136876,0.7734096
2024-04-27 21:15:08,25,1,20 Danielle Walsh,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,13.002148,9.64728,8.716986,0.5136876,0.7734096,0.33494365,0.68548965
2024-04-27 21:15:22,25,1,09 Sarah Hirannet,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,10.71716,7.843315,-7.303419,0.33494365,0.68548965,0.48470208,0.61401004
2024-04-27 21:15:25,25,1,03 Rachel Alfano,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,10.859204,9.019817,6.0469174,0.48470208,0.61401004,0.36070853,0.53180844
2024-04-27 21:15:47,25,1,01 Emily Shields,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,7.272507,6.6668205,2.9056613,0.36070853,0.53180844,0.30112723,0.47105074
2024-04-27 21:15:51,25,1,09 Sarah Hirannet,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,1,8.741565,-2.9020286,8.245798,0.30112723,0.47105074,0.13204509,0.4974982
2024-04-27 21:16:03,25,1,20 Danielle Walsh,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,1,0,12.37152,1.0196325,-12.329431,0.13204509,0.4974982,0.38486314,0.48820585
2024-04-27 21:16:21,25,1,03 Rachel Alfano,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,7.1528,-6.6668205,-2.5915353,0.38486314,0.48820585,0.4380032,0.54896355
2024-04-27 21:16:24,25,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,10.458414,1.882396,-10.287615,0.4380032,0.54896355,0.6489533,0.53180844
2024-04-27 21:16:32,25,1,23 Natalie Bova,01 Emily Shields,0,0,0,0,0,1,0,0,0,0,0,35.860287,35.608658,4.240698,0.6489533,0.53180844,0.56199676,0.20729092
2024-04-27 21:16:34,25,1,01 Emily Shields,22 Liz Hart,0,0,0,1,1,0,0,0,0,0,0,8.665451,7.0589848,-5.02601,0.56199676,0.20729092,0.66505635,0.14295925
2024-04-27 21:17:39,26,1,15 Layne Dodge,05 Lindsay McKenna,0,0,0,0,0,0,0,0,1,0,0,8.446269,-2.4314277,8.088734,0.6714976,0.4438885,0.5056361,0.46604717
2024-04-27 21:17:42,26,1,05 Lindsay McKenna,13 Kat Harper,0,0,0,0,0,0,0,0,1,0,0,7.1575847,-5.6471877,4.3977594,0.5056361,0.46604717,0.41545895,0.5175125
2024-04-27 21:17:57,26,1,13 Kat Harper,15 Layne Dodge,0,0,0,0,0,1,0,0,0,0,0,13.887291,12.000274,6.989296,0.41545895,0.5175125,0.2721417,0.40814868
2024-04-27 21:18:01,26,1,15 Layne Dodge,05 Lindsay McKenna,0,0,0,1,1,0,1,0,0,0,0,40.523575,36.314556,-17.98369,0.2721417,0.40814868,0.64090174,0.077198
2024-04-27 21:22:45,27,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,0,0,15.8536415,2.666728,15.6277485,0.74396133,0.8234453,0.42351046,0.79914224
2024-04-27 21:22:50,27,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,6.218425,-5.4118876,3.0627246,0.42351046,0.79914224,0.36070853,0.8484632
2024-04-27 21:23:14,27,1,20 Danielle Walsh,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,17.885231,16.941563,5.732793,0.36070853,0.8484632,0.2431562,0.6940672
2024-04-27 21:23:24,27,1,03 Rachel Alfano,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,1,7.054943,-4.000092,5.8113236,0.2431562,0.6940672,0.12399356,0.7305218
2024-04-27 21:23:46,27,1,23 Natalie Bova,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,1,0,12.457302,-6.6668205,-10.523208,0.12399356,0.7305218,0.33977455,0.7912795
2024-04-27 21:23:50,27,1,20 Danielle Walsh,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,10.34393,5.5687566,-8.716986,0.33977455,0.7912795,0.5185185,0.74052894
2024-04-27 21:24:08,27,1,22 Liz Hart,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,10.837726,10.823775,0.5497194,0.5185185,0.74052894,0.5072464,0.64188707
2024-04-27 21:24:10,27,1,10 Andrea DeSabato,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,9.275805,9.0982485,1.8062227,0.5072464,0.64188707,0.47020933,0.5589707
2024-04-27 21:24:26,27,1,03 Rachel Alfano,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,7.008766,-6.9805517,0.6282509,0.47020933,0.5589707,0.4573269,0.62258756
2024-04-27 21:24:39,27,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,0,12.79845,3.1373289,12.407961,0.4573269,0.62258756,0.20289855,0.5939957
2024-04-27 21:24:47,27,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,1,13.469741,13.098337,3.141256,0.20289855,0.5939957,0.13848631,0.47462472
2024-04-27 21:24:52,27,1,10 Andrea DeSabato,01 Emily Shields,0,0,0,0,0,0,0,0,0,1,0,24.862637,17.725895,-17.433971,0.13848631,0.47462472,0.49597424,0.31308076
2024-04-27 21:25:05,27,1,01 Emily Shields,22 Liz Hart,0,0,0,0,0,1,0,0,1,0,0,4.821391,-1.333364,4.6333523,0.49597424,0.31308076,0.4009662,0.3252323
2024-04-27 21:25:11,27,1,22 Liz Hart,03 Rachel Alfano,0,0,0,1,1,0,0,0,0,0,0,21.111572,21.020086,-1.9632843,0.4009662,0.3252323,0.44122383,0.1336669
2024-04-27 21:28:39,29,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,1,1,11.8944435,-10.588475,5.418669,0.9661836,0.59256613,0.85507244,0.6890636
2024-04-27 21:28:41,29,1,20 Danielle Walsh,23 Natalie Bova,0,0,0,0,0,0,0,1,0,1,0,22.177082,1.176495,22.145853,0.85507244,0.6890636,0.4009662,0.6783417
2024-04-27 21:28:44,29,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,0,0,16.803314,-2.2745588,-16.648657,0.4009662,0.6783417,0.74235106,0.69907075
2024-04-27 21:28:52,29,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,7.188225,-5.804057,4.240695,0.74235106,0.69907075,0.65539455,0.7519657
2024-04-27 21:29:13,29,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,7.2807493,4.8628554,-5.4186664,0.65539455,0.7519657,0.76650566,0.70764834
2024-04-27 21:29:16,29,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,1,0,0,6.962969,-5.333456,4.4762907,0.76650566,0.70764834,0.6747182,0.7562545
2024-04-27 21:29:19,29,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,5.09171,-1.7255269,-4.7904143,0.6747182,0.7562545,0.77294683,0.77198
2024-04-27 21:29:29,29,1,10 Andrea DeSabato,23 Natalie Bova,0,0,0,0,0,0,0,0,0,0,1,6.3561635,2.7451594,-5.732793,0.77294683,0.77198,0.8904992,0.74696213
2024-04-27 21:29:32,29,1,23 Natalie Bova,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,1,0,9.435992,-5.56875,7.617544,0.8904992,0.74696213,0.73429954,0.7977126
2024-04-27 21:29:36,29,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,1,0,0,0,16.203869,2.4314277,16.020409,0.73429954,0.7977126,0.4057971,0.77555394
2024-04-27 21:30:00,29,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,8.016346,-0.3137381,-8.010204,0.4057971,0.77555394,0.57004833,0.7784132
2024-04-27 21:30:03,29,1,10 Andrea DeSabato,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,0,14.660214,14.353273,2.984196,0.57004833,0.7784132,0.50885665,0.6476054
2024-04-27 21:30:07,29,1,09 Sarah Hirannet,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,11.146141,10.431612,3.9265685,0.50885665,0.6476054,0.4283414,0.5525375
2024-04-27 21:30:11,29,1,20 Danielle Walsh,22 Liz Hart,0,0,0,0,0,1,0,0,0,0,0,10.53768,10.353174,-1.9632843,0.4283414,0.5525375,0.46859902,0.45818442
2024-04-27 21:30:14,29,1,22 Liz Hart,01 Emily Shields,0,0,0,1,1,0,0,0,0,0,0,35.027744,34.824326,3.769507,0.46859902,0.45818442,0.39130434,0.14081487
2024-04-27 21:32:15,31,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,1,0,0,16.778059,-8.39235,-14.528309,0.23188406,0.45175126,0.52979064,0.5282345
2024-04-27 21:32:25,31,1,20 Danielle Walsh,22 Liz Hart,0,0,0,0,0,1,0,0,0,0,0,12.367438,6.980555,-10.209084,0.52979064,0.5282345,0.73913044,0.46461758
2024-04-27 21:32:31,31,1,22 Liz Hart,03 Rachel Alfano,0,0,0,1,1,0,1,0,0,0,0,40.18549,40.15778,-1.492098,0.73913044,0.46461758,0.7697263,0.09864189
2024-04-27 21:34:32,32,1,04 Raha Mozaffari,08 Emma Soiles,0,0,0,0,0,0,0,0,0,0,0,13.395422,1.0980637,13.35034,0.6876007,0.41100785,0.41384864,0.4010007
2024-04-27 21:34:56,32,1,08 Emma Soiles,36 Adi Malave,0,0,0,0,0,0,0,0,0,0,0,13.591195,12.62774,-5.02601,0.41384864,0.4010007,0.5169082,0.2859185
2024-04-27 21:35:01,32,1,36 Adi Malave,08 Emma Soiles,0,0,0,0,0,0,0,0,0,0,0,7.800836,3.764792,-6.8322315,0.5169082,0.2859185,0.65700483,0.25160828
2024-04-27 21:35:19,32,1,08 Emma Soiles,05 Lindsay McKenna,0,0,0,0,0,0,0,0,0,0,0,6.280566,5.6471863,-2.7485998,0.65700483,0.25160828,0.71336555,0.20014296
2024-04-27 21:35:31,32,1,05 Lindsay McKenna,04 Raha Mozaffari,0,0,0,0,0,0,0,0,1,0,0,6.1495833,-5.6471863,2.4344735,0.71336555,0.20014296,0.66344607,0.25160828
2024-04-27 21:35:33,32,1,04 Raha Mozaffari,08 Emma Soiles,0,0,0,0,0,0,0,0,1,0,0,11.183379,-2.4314277,10.915866,0.66344607,0.25160828,0.43961352,0.27376696
2024-04-27 21:36:07,32,1,08 Emma Soiles,05 Lindsay McKenna,1,1,0,0,0,0,0,0,0,0,0,14.536447,6.588384,-12.957681,0.43961352,0.27376696,0.705314,0.21372409
2024-04-27 21:36:59,32,2,04 Raha Mozaffari,24 Casey Gorman,0,0,0,0,0,0,0,0,0,0,0,15.780794,10.588481,-11.701178,0.36876008,0.7762688,0.6086956,0.67977124
2024-04-27 21:39:06,32,2,24 Casey Gorman,05 Lindsay McKenna,1,1,0,0,0,0,0,0,0,0,0,26.54385,26.431974,-2.4344735,0.6086956,0.67977124,0.6586151,0.4388849
